"","X","individual.identifier","timestamp","location.lat","location.long"
"555",555,"Nala","2024-01-30 07:00:10",32.354669,-111.096885
"556",556,"Nala","2024-01-30 09:00:07",32.353538,-111.0964
"557",557,"Nala","2024-01-30 11:00:09",32.356836,-111.097521
"558",558,"Nala","2024-01-30 13:00:09",32.359887,-111.100452
"559",559,"Nala","2024-01-30 15:00:11",32.364944,-111.105868
"560",560,"Nala","2024-01-30 17:00:07",32.360703,-111.10203
"561",561,"Nala","2024-01-30 19:00:07",32.358846,-111.104845
"562",562,"Nala","2024-01-30 21:00:22",32.362926,-111.107942
"563",563,"Nala","2024-01-31 01:00:21",32.364642,-111.109
"564",564,"Nala","2024-01-31 03:00:09",32.364618,-111.109037
"565",565,"Nala","2024-01-31 05:00:12",32.367494,-111.110554
"566",566,"Nala","2024-01-31 07:00:09",32.370889,-111.111587
"567",567,"Nala","2024-01-31 09:00:19",32.37477,-111.113077
"568",568,"Nala","2024-01-31 11:00:08",32.382715,-111.117365
"569",569,"Nala","2024-01-31 13:00:10",32.385117,-111.11804
"570",570,"Nala","2024-01-31 15:00:08",32.378484,-111.114171
"571",571,"Nala","2024-01-31 17:00:09",32.369311,-111.112114
"572",572,"Nala","2024-01-31 19:00:08",32.364278,-111.108703
"573",573,"Nala","2024-01-31 21:00:15",32.360441,-111.106552
"574",574,"Nala","2024-02-01 01:00:14",32.361103,-111.1071
"575",575,"Nala","2024-02-01 03:00:17",32.364766,-111.108839
"576",576,"Nala","2024-02-01 05:00:08",32.36469,-111.109009
"577",577,"Nala","2024-02-01 07:00:10",32.366205,-111.106019
