"","X","individual.identifier","timestamp","location.lat","location.long"
"177",177,"Carrie","2023-02-18 07:00:14",32.251537,-111.030192
"178",178,"Carrie","2023-02-18 19:00:51",32.249975,-111.028599
"179",179,"Carrie","2023-02-19 01:00:10",32.248246,-111.029636
"180",180,"Carrie","2023-02-19 13:00:17",32.247496,-111.029471
"181",181,"Carrie","2023-02-19 19:00:09",32.252682,-111.03413
"182",182,"Carrie","2023-02-20 01:00:17",32.24767,-111.028928
"183",183,"Carrie","2023-02-20 07:00:21",32.248887,-111.026154
"184",184,"Carrie","2023-02-20 13:00:09",32.260439,-111.023612
"185",185,"Carrie","2023-02-21 01:00:15",32.2488,-111.02508
"186",186,"Carrie","2023-02-21 07:00:16",32.24882,-111.024816
"187",187,"Carrie","2023-02-21 13:00:12",32.248814,-111.025063
"188",188,"Carrie","2023-02-22 01:00:08",32.248594,-111.025112
"189",189,"Carrie","2023-02-22 07:00:26",32.248405,-111.025347
"190",190,"Carrie","2023-02-22 13:00:11",32.248365,-111.025102
"191",191,"Carrie","2023-02-22 19:00:12",32.248331,-111.02561
"192",192,"Carrie","2023-02-23 01:00:25",32.260481,-111.025472
"193",193,"Carrie","2023-02-23 07:00:12",32.251597,-111.029851
"194",194,"Carrie","2023-02-23 13:00:13",32.23625,-111.020919
"195",195,"Carrie","2023-02-24 01:00:23",32.247239,-111.021894
"196",196,"Carrie","2023-02-24 07:00:13",32.246425,-111.024166
"197",197,"Carrie","2023-02-24 13:00:20",32.247446,-111.029357
"198",198,"Carrie","2023-02-24 19:00:10",32.257973,-111.028249
"199",199,"Carrie","2023-02-25 01:00:07",32.252977,-111.033647
"200",200,"Carrie","2023-02-25 07:00:08",32.251508,-111.031495
"201",201,"Carrie","2023-02-25 13:00:27",32.252309,-111.028605
"202",202,"Carrie","2023-02-25 19:00:09",32.241033,-111.027798
"203",203,"Carrie","2023-02-25 23:00:38",32.237905,-111.013826
"204",204,"Carrie","2023-02-26 01:00:12",32.237988,-111.013786
"205",205,"Carrie","2023-02-26 07:00:09",32.237733,-111.024983
"206",206,"Carrie","2023-02-26 13:00:12",32.250522,-111.020917
"207",207,"Carrie","2023-02-26 19:00:10",32.257716,-111.030845
"208",208,"Carrie","2023-02-27 01:00:24",32.255958,-111.028191
"209",209,"Carrie","2023-02-27 13:00:13",32.257563,-111.030326
"210",210,"Carrie","2023-02-27 19:00:13",32.252727,-111.032124
"211",211,"Carrie","2023-02-28 01:00:09",32.247129,-111.029017
"212",212,"Carrie","2023-02-28 07:00:08",32.242939,-111.022539
"213",213,"Carrie","2023-02-28 13:00:16",32.242488,-111.010308
"214",214,"Carrie","2023-02-28 19:00:10",32.240788,-111.007426
"215",215,"Carrie","2023-03-01 07:00:09",32.24154,-111.016294
"216",216,"Carrie","2023-03-01 19:00:10",32.248058,-111.030162
"217",217,"Carrie","2023-03-02 07:00:11",32.256177,-111.03448
"218",218,"Carrie","2023-03-02 13:00:08",32.259025,-111.029394
"219",219,"Carrie","2023-03-02 19:00:14",32.254549,-111.027721
"220",220,"Carrie","2023-03-03 01:00:10",32.252659,-111.026537
"221",221,"Carrie","2023-03-03 07:00:12",32.25411,-111.031052
"222",222,"Carrie","2023-03-03 13:00:07",32.24672,-111.02268
"223",223,"Carrie","2023-03-03 19:00:09",32.241067,-111.016695
"224",224,"Carrie","2023-03-04 01:00:10",32.257681,-111.020397
"225",225,"Carrie","2023-03-04 07:00:08",32.248561,-111.031254
"226",226,"Carrie","2023-03-04 13:00:09",32.25158,-111.024958
"227",227,"Carrie","2023-03-04 19:00:10",32.248851,-111.025079
"228",228,"Carrie","2023-03-05 01:00:10",32.237122,-111.018329
"229",229,"Carrie","2023-03-05 03:01:07",32.240072,-111.012034
"230",230,"Carrie","2023-03-05 07:00:09",32.240926,-111.010305
"231",231,"Carrie","2023-03-05 13:00:11",32.242031,-111.0089
"232",232,"Carrie","2023-03-05 19:00:26",32.244937,-111.01353
"233",233,"Carrie","2023-03-06 07:00:09",32.24834,-111.028853
"234",234,"Carrie","2023-03-06 19:00:11",32.252625,-111.029711
"235",235,"Carrie","2023-03-07 01:00:12",32.260564,-111.025778
"236",236,"Carrie","2023-03-07 07:00:10",32.252318,-111.03017
"237",237,"Carrie","2023-03-07 13:00:19",32.249517,-111.025527
"238",238,"Carrie","2023-03-08 01:00:25",32.243527,-111.011991
"239",239,"Carrie","2023-03-08 07:00:13",32.236558,-111.01752
"240",240,"Carrie","2023-03-08 13:00:09",32.243547,-111.011977
"241",241,"Carrie","2023-03-09 01:00:20",32.237797,-111.0191
"242",242,"Carrie","2023-03-09 07:00:11",32.23706,-111.025314
"243",243,"Carrie","2023-03-09 13:00:10",32.242565,-111.012598
"244",244,"Carrie","2023-03-09 19:00:10",32.242598,-111.012677
"245",245,"Carrie","2023-03-10 01:00:25",32.254032,-111.032452
"246",246,"Carrie","2023-03-10 13:00:14",32.248963,-111.031101
"247",247,"Carrie","2023-03-11 01:00:09",32.236634,-111.020703
"248",248,"Carrie","2023-03-11 07:00:07",32.237343,-111.025144
"249",249,"Carrie","2023-03-11 13:00:10",32.248974,-111.029794
"250",250,"Carrie","2023-03-11 19:00:18",32.261509,-111.020361
"251",251,"Carrie","2023-03-12 01:00:18",32.254552,-111.016877
"252",252,"Carrie","2023-03-12 07:00:39",32.256337,-111.02066
"253",253,"Carrie","2023-03-12 13:00:09",32.255726,-111.03128
"254",254,"Carrie","2023-03-12 19:00:26",32.250583,-111.033312
"255",255,"Carrie","2023-03-13 01:00:08",32.249838,-111.026722
"256",256,"Carrie","2023-03-13 07:00:13",32.250373,-111.025906
"257",257,"Carrie","2023-03-13 13:00:08",32.253557,-111.033084
"258",258,"Carrie","2023-03-14 07:00:08",32.237678,-111.025167
"259",259,"Carrie","2023-03-14 13:00:10",32.243474,-111.020978
"260",260,"Carrie","2023-03-14 19:00:10",32.245667,-111.018204
"261",261,"Carrie","2023-03-15 01:00:08",32.255594,-111.018624
"262",262,"Carrie","2023-03-15 07:00:07",32.261698,-111.01891
"263",263,"Carrie","2023-03-15 13:00:07",32.254074,-111.03381
"264",264,"Carrie","2023-03-16 01:00:11",32.245608,-111.022574
"265",265,"Carrie","2023-03-16 07:00:10",32.237898,-111.024936
"266",266,"Carrie","2023-03-16 13:00:20",32.236807,-111.02033
"267",267,"Carrie","2023-03-16 19:00:09",32.236204,-111.016407
"268",268,"Carrie","2023-03-17 07:00:10",32.237922,-111.019147
"269",269,"Carrie","2023-03-17 13:00:08",32.249955,-111.03069
"270",270,"Carrie","2023-03-17 19:00:09",32.25544,-111.034253
"271",271,"Carrie","2023-03-18 01:00:21",32.261731,-111.016557
"272",272,"Carrie","2023-03-18 07:00:08",32.254593,-111.019919
"273",273,"Carrie","2023-03-18 13:00:10",32.257515,-111.032613
"274",274,"Carrie","2023-03-18 19:00:13",32.258426,-111.029493
"275",275,"Carrie","2023-03-19 01:00:20",32.248018,-111.016903
"276",276,"Carrie","2023-03-19 07:00:09",32.244622,-111.017863
"277",277,"Carrie","2023-03-19 11:01:06",32.242065,-111.010986
"278",278,"Carrie","2023-03-19 13:00:21",32.238501,-111.007776
"279",279,"Carrie","2023-03-20 01:00:25",32.23718,-111.025567
"280",280,"Carrie","2023-03-20 07:00:17",32.238456,-111.024602
"281",281,"Carrie","2023-03-20 13:00:06",32.260477,-111.030203
"282",282,"Carrie","2023-03-20 19:00:10",32.259553,-111.025611
"283",283,"Carrie","2023-03-21 01:00:12",32.252269,-111.022642
"284",284,"Carrie","2023-03-21 07:00:16",32.251362,-111.027221
"285",285,"Carrie","2023-03-21 13:00:14",32.261819,-111.029924
"286",286,"Carrie","2023-03-21 19:00:11",32.25939,-111.012256
"287",287,"Carrie","2023-03-22 01:00:10",32.253324,-111.016891
"288",288,"Carrie","2023-03-22 07:00:14",32.253554,-111.017345
"289",289,"Carrie","2023-03-22 13:00:10",32.248034,-111.028672
"290",290,"Carrie","2023-03-22 19:00:11",32.236316,-111.023896
"291",291,"Carrie","2023-03-23 01:00:25",32.237194,-111.024515
"292",292,"Carrie","2023-03-23 07:00:14",32.236369,-111.02531
"293",293,"Carrie","2023-03-23 13:00:12",32.23559,-111.023346
"294",294,"Carrie","2023-03-23 19:00:20",32.241452,-111.022642
"295",295,"Carrie","2023-03-24 01:00:09",32.260617,-111.025952
"296",296,"Carrie","2023-03-24 07:00:09",32.261666,-111.017593
"297",297,"Carrie","2023-03-24 13:00:12",32.259458,-111.025705
"298",298,"Carrie","2023-03-24 19:00:11",32.252756,-111.028572
"299",299,"Carrie","2023-03-25 01:00:11",32.247374,-111.027178
"300",300,"Carrie","2023-03-25 13:00:07",32.255679,-111.030101
"301",301,"Carrie","2023-03-25 19:00:12",32.238953,-111.008603
"302",302,"Carrie","2023-03-26 01:00:10",32.236402,-111.02344
"303",303,"Carrie","2023-03-26 07:00:08",32.237124,-111.025055
"304",304,"Carrie","2023-03-26 15:01:55",32.25581,-111.030102
"305",305,"Carrie","2023-03-26 19:00:09",32.25038,-111.03337
"306",306,"Carrie","2023-03-27 01:00:13",32.249384,-111.023993
"307",307,"Carrie","2023-03-27 19:00:06",32.260647,-111.023041
"308",308,"Carrie","2023-03-28 01:00:21",32.259322,-111.025666
"309",309,"Carrie","2023-03-28 07:00:13",32.26123,-111.020717
"310",310,"Carrie","2023-03-28 13:00:16",32.252658,-111.032043
"311",311,"Carrie","2023-03-28 19:00:20",32.246947,-111.027776
"312",312,"Carrie","2023-03-29 01:00:19",32.244947,-111.022298
"313",313,"Carrie","2023-03-29 07:00:26",32.245186,-111.022292
"314",314,"Carrie","2023-03-29 15:00:25",32.248532,-111.019577
"315",315,"Carrie","2023-03-29 17:00:26",32.248632,-111.019536
"316",316,"Carrie","2023-03-29 21:00:25",32.248731,-111.026027
"317",317,"Carrie","2023-03-29 23:00:26",32.251817,-111.027245
"318",318,"Carrie","2023-03-30 01:00:17",32.2524,-111.027187
"319",319,"Carrie","2023-03-30 09:00:09",32.251407,-111.028608
"320",320,"Carrie","2023-03-30 11:00:12",32.248302,-111.029889
"321",321,"Carrie","2023-03-30 13:00:08",32.246155,-111.025253
"322",322,"Carrie","2023-03-30 15:00:09",32.246185,-111.025275
"323",323,"Carrie","2023-03-30 17:00:10",32.246201,-111.025254
"324",324,"Carrie","2023-03-30 19:00:11",32.245447,-111.019028
"325",325,"Carrie","2023-03-30 21:00:09",32.243757,-111.017795
"326",326,"Carrie","2023-03-30 23:00:20",32.243737,-111.018211
"327",327,"Carrie","2023-03-31 01:00:10",32.244534,-111.017713
"328",328,"Carrie","2023-03-31 03:00:10",32.241833,-111.011121
"329",329,"Carrie","2023-03-31 05:00:09",32.240289,-111.011056
"330",330,"Carrie","2023-03-31 07:00:16",32.241583,-111.017003
"331",331,"Carrie","2023-03-31 09:00:12",32.24801,-111.019108
"332",332,"Carrie","2023-03-31 11:00:11",32.248882,-111.028386
"333",333,"Carrie","2023-03-31 13:00:13",32.248891,-111.028423
"334",334,"Carrie","2023-03-31 15:00:12",32.248984,-111.028437
"335",335,"Carrie","2023-03-31 17:00:14",32.248948,-111.028442
"336",336,"Carrie","2023-03-31 19:00:10",32.253591,-111.03442
"337",337,"Carrie","2023-04-01 01:00:26",32.257497,-111.030598
"338",338,"Carrie","2023-04-01 03:00:24",32.259077,-111.028318
"339",339,"Carrie","2023-04-01 07:00:10",32.26167,-111.019709
"340",340,"Carrie","2023-04-01 09:00:12",32.255819,-111.028566
"341",341,"Carrie","2023-04-01 11:00:11",32.252675,-111.032054
"342",342,"Carrie","2023-04-01 13:00:11",32.252703,-111.032097
"343",343,"Carrie","2023-04-01 15:00:15",32.252693,-111.03211
"344",344,"Carrie","2023-04-01 19:00:25",32.246779,-111.02924
"345",345,"Carrie","2023-04-01 21:00:11",32.24502,-111.022289
"346",346,"Carrie","2023-04-02 01:00:12",32.244978,-111.022366
"347",347,"Carrie","2023-04-02 07:00:16",32.237129,-111.024534
"348",348,"Carrie","2023-04-02 09:00:19",32.236338,-111.024776
"349",349,"Carrie","2023-04-02 11:00:22",32.23791,-111.018377
"350",350,"Carrie","2023-04-02 13:00:09",32.237704,-111.017933
"351",351,"Carrie","2023-04-02 15:00:10",32.240269,-111.015176
"352",352,"Carrie","2023-04-02 17:00:22",32.240299,-111.014982
"353",353,"Carrie","2023-04-02 19:02:30",32.245501,-111.012442
"354",354,"Carrie","2023-04-02 21:00:14",32.248008,-111.019225
"355",355,"Carrie","2023-04-03 01:00:18",32.24649,-111.024219
"356",356,"Carrie","2023-04-03 03:00:27",32.24624,-111.024468
"357",357,"Carrie","2023-04-03 05:00:13",32.246847,-111.027051
"358",358,"Carrie","2023-04-03 07:00:13",32.246437,-111.028703
"359",359,"Carrie","2023-04-03 09:00:10",32.254069,-111.03441
"360",360,"Carrie","2023-04-03 11:00:10",32.257954,-111.033488
"361",361,"Carrie","2023-04-03 13:00:12",32.256842,-111.028955
"362",362,"Carrie","2023-04-03 19:00:12",32.255286,-111.028089
"363",363,"Carrie","2023-04-03 21:00:17",32.252324,-111.022648
"364",364,"Carrie","2023-04-03 23:00:10",32.252292,-111.022615
"365",365,"Carrie","2023-04-04 01:00:25",32.25561,-111.018784
"366",366,"Carrie","2023-04-04 05:00:13",32.253684,-111.016078
"367",367,"Carrie","2023-04-04 09:00:09",32.249146,-111.015026
"368",368,"Carrie","2023-04-04 11:00:21",32.243272,-111.009374
"369",369,"Carrie","2023-04-04 13:00:15",32.240332,-111.006401
"370",370,"Carrie","2023-04-04 15:00:10",32.241298,-111.009453
"371",371,"Carrie","2023-04-04 19:00:20",32.244258,-111.019551
"372",372,"Carrie","2023-04-04 21:00:25",32.244869,-111.022537
"373",373,"Carrie","2023-04-04 23:00:20",32.244963,-111.022295
"374",374,"Carrie","2023-04-05 01:00:11",32.245011,-111.022394
"375",375,"Carrie","2023-04-05 05:00:10",32.247002,-111.028861
"376",376,"Carrie","2023-04-05 07:00:13",32.251298,-111.033737
"377",377,"Carrie","2023-04-05 09:00:17",32.255743,-111.029406
"378",378,"Carrie","2023-04-05 13:00:28",32.25772,-111.030352
"379",379,"Carrie","2023-04-05 19:00:15",32.255652,-111.031097
"380",380,"Carrie","2023-04-05 21:00:27",32.249697,-111.031899
"381",381,"Carrie","2023-04-05 23:00:10",32.248993,-111.031521
"382",382,"Carrie","2023-04-06 03:00:27",32.248587,-111.031439
"383",383,"Carrie","2023-04-06 05:00:13",32.248745,-111.031254
"384",384,"Carrie","2023-04-06 07:00:10",32.24618,-111.029089
"385",385,"Carrie","2023-04-06 09:00:19",32.248353,-111.028727
"386",386,"Carrie","2023-04-06 11:00:19",32.251482,-111.027114
"387",387,"Carrie","2023-04-06 13:00:13",32.251387,-111.027185
"388",388,"Carrie","2023-04-06 15:00:13",32.251383,-111.027173
"389",389,"Carrie","2023-04-06 17:00:10",32.248373,-111.028759
"390",390,"Carrie","2023-04-06 19:00:13",32.24577,-111.025698
"391",391,"Carrie","2023-04-06 21:00:21",32.244967,-111.022316
"392",392,"Carrie","2023-04-06 23:00:17",32.244892,-111.022364
"393",393,"Carrie","2023-04-07 01:00:17",32.244893,-111.022614
"394",394,"Carrie","2023-04-07 05:00:17",32.244961,-111.02248
"395",395,"Carrie","2023-04-07 09:00:10",32.244805,-111.022547
"396",396,"Carrie","2023-04-07 11:00:09",32.24454,-111.020863
"397",397,"Carrie","2023-04-07 13:00:10",32.246881,-111.01816
"398",398,"Carrie","2023-04-07 19:00:11",32.250513,-111.029709
