"","X","individual.identifier","timestamp","location.lat","location.long"
"873",873,"Lisa","2022-07-13 07:00:15",32.266758,-111.06349
"874",874,"Lisa","2022-07-13 13:00:15",32.266954,-111.060418
"875",875,"Lisa","2022-07-13 19:00:13",32.256214,-111.072501
"876",876,"Lisa","2022-07-14 01:00:22",32.25856,-111.074781
"877",877,"Lisa","2022-07-14 07:00:13",32.254623,-111.072368
"878",878,"Lisa","2022-07-14 13:00:15",32.266623,-111.067708
"879",879,"Lisa","2022-07-14 19:00:09",32.26525,-111.084123
"880",880,"Lisa","2022-07-15 01:00:11",32.262737,-111.078708
"881",881,"Lisa","2022-07-15 07:00:24",32.260129,-111.074704
"882",882,"Lisa","2022-07-15 13:00:15",32.257706,-111.066579
"883",883,"Lisa","2022-07-15 19:00:15",32.273558,-111.065493
"884",884,"Lisa","2022-07-16 13:00:12",32.276107,-111.06499
"885",885,"Lisa","2022-07-16 19:00:11",32.270446,-111.078735
"886",886,"Lisa","2022-07-17 13:00:13",32.252727,-111.075614
"887",887,"Lisa","2022-07-17 19:00:09",32.270369,-111.077787
"888",888,"Lisa","2022-07-18 01:00:24",32.271374,-111.069419
"889",889,"Lisa","2022-07-18 13:00:17",32.257997,-111.069133
"890",890,"Lisa","2022-07-18 19:00:38",32.264341,-111.060657
"891",891,"Lisa","2022-07-19 07:00:17",32.265648,-111.06632
"892",892,"Lisa","2022-07-19 13:00:24",32.272941,-111.063875
"893",893,"Lisa","2022-07-19 19:00:09",32.26726,-111.069166
"894",894,"Lisa","2022-07-20 19:00:13",32.256645,-111.075077
"895",895,"Lisa","2022-07-21 13:00:10",32.262364,-111.079019
"896",896,"Lisa","2022-07-21 19:00:09",32.254877,-111.072418
"897",897,"Lisa","2022-07-22 01:00:18",32.253896,-111.067325
"898",898,"Lisa","2022-07-22 07:00:15",32.255986,-111.065045
"899",899,"Lisa","2022-07-22 13:00:16",32.266825,-111.063429
"900",900,"Lisa","2022-07-22 19:00:09",32.258459,-111.066134
"901",901,"Lisa","2022-07-23 13:00:11",32.259926,-111.074326
"902",902,"Lisa","2022-07-23 19:00:22",32.258373,-111.083698
"903",903,"Lisa","2022-07-24 13:00:15",32.275882,-111.068434
"904",904,"Lisa","2022-07-24 19:00:13",32.254374,-111.06607
"905",905,"Lisa","2022-07-25 01:00:25",32.258406,-111.071457
"906",906,"Lisa","2022-07-25 13:00:09",32.269097,-111.06545
"907",907,"Lisa","2022-07-25 19:00:07",32.270784,-111.064084
"908",908,"Lisa","2022-07-25 23:00:39",32.268128,-111.066923
"909",909,"Lisa","2022-07-26 13:00:14",32.252739,-111.072843
"910",910,"Lisa","2022-07-26 19:00:17",32.256872,-111.08497
"911",911,"Lisa","2022-07-27 13:00:09",32.254799,-111.074439
"912",912,"Lisa","2022-07-27 19:00:17",32.268808,-111.064206
"913",913,"Lisa","2022-07-28 01:00:26",32.271468,-111.069489
"914",914,"Lisa","2022-07-28 07:00:13",32.2723,-111.074067
"915",915,"Lisa","2022-07-28 13:00:10",32.275705,-111.065022
"916",916,"Lisa","2022-07-28 19:00:09",32.255922,-111.066851
"917",917,"Lisa","2022-07-29 07:00:16",32.260006,-111.084341
"918",918,"Lisa","2022-07-29 13:00:17",32.268705,-111.073632
"919",919,"Lisa","2022-07-29 19:00:10",32.255365,-111.066571
"920",920,"Lisa","2022-07-30 01:00:26",32.253889,-111.066246
"921",921,"Lisa","2022-07-30 07:00:12",32.256532,-111.063789
"922",922,"Lisa","2022-07-30 13:00:17",32.261812,-111.070277
"923",923,"Lisa","2022-07-30 19:00:09",32.268046,-111.065378
"924",924,"Lisa","2022-07-31 01:00:07",32.267825,-111.066207
"925",925,"Lisa","2022-07-31 13:00:09",32.262287,-111.074097
"926",926,"Lisa","2022-07-31 19:00:09",32.251278,-111.076257
"927",927,"Lisa","2022-08-01 13:00:15",32.265939,-111.059431
"928",928,"Lisa","2022-08-01 19:00:08",32.265921,-111.081518
"929",929,"Lisa","2022-08-02 07:00:09",32.259421,-111.079686
"930",930,"Lisa","2022-08-02 13:00:08",32.273019,-111.075292
"931",931,"Lisa","2022-08-02 19:00:10",32.256776,-111.062358
"932",932,"Lisa","2022-08-03 01:00:24",32.25341,-111.066247
"933",933,"Lisa","2022-08-03 13:00:11",32.264483,-111.073104
"934",934,"Lisa","2022-08-03 19:00:06",32.268846,-111.071779
"935",935,"Lisa","2022-08-04 01:00:12",32.26628,-111.068454
"936",936,"Lisa","2022-08-04 13:00:08",32.259146,-111.06279
"937",937,"Lisa","2022-08-04 19:00:08",32.267368,-111.071656
"938",938,"Lisa","2022-08-05 07:00:09",32.271074,-111.078091
"939",939,"Lisa","2022-08-05 13:00:11",32.258744,-111.074527
"940",940,"Lisa","2022-08-05 19:00:05",32.255207,-111.060306
"941",941,"Lisa","2022-08-06 01:00:20",32.253776,-111.066549
"942",942,"Lisa","2022-08-06 13:00:07",32.263707,-111.069569
"943",943,"Lisa","2022-08-06 19:00:07",32.262583,-111.08582
"944",944,"Lisa","2022-08-07 01:00:12",32.262747,-111.078569
"945",945,"Lisa","2022-08-07 19:00:13",32.266416,-111.067327
"946",946,"Lisa","2022-08-08 01:00:13",32.267358,-111.066596
"947",947,"Lisa","2022-08-08 07:00:25",32.268771,-111.062962
"948",948,"Lisa","2022-08-08 13:00:06",32.2645,-111.060828
"949",949,"Lisa","2022-08-08 19:00:07",32.268555,-111.075095
"950",950,"Lisa","2022-08-09 07:01:06",32.271464,-111.069562
"951",951,"Lisa","2022-08-09 13:00:16",32.275607,-111.068772
"952",952,"Lisa","2022-08-09 19:00:11",32.253391,-111.06839
"953",953,"Lisa","2022-08-10 13:00:08",32.261426,-111.059589
"954",954,"Lisa","2022-08-10 19:00:09",32.25799,-111.078722
"955",955,"Lisa","2022-08-11 07:00:22",32.259945,-111.084304
"956",956,"Lisa","2022-08-11 13:00:22",32.269458,-111.072771
"957",957,"Lisa","2022-08-11 19:00:10",32.263029,-111.061609
"958",958,"Lisa","2022-08-12 01:00:23",32.268156,-111.068146
"959",959,"Lisa","2022-08-12 13:00:10",32.271796,-111.078002
"960",960,"Lisa","2022-08-13 01:00:15",32.254199,-111.066191
"961",961,"Lisa","2022-08-13 07:00:12",32.255125,-111.065008
"962",962,"Lisa","2022-08-13 13:00:09",32.266556,-111.074262
"963",963,"Lisa","2022-08-13 19:00:08",32.25852,-111.080992
"964",964,"Lisa","2022-08-14 01:00:26",32.257546,-111.075016
"965",965,"Lisa","2022-08-14 07:00:13",32.267391,-111.071908
"966",966,"Lisa","2022-08-14 13:00:09",32.274731,-111.067888
"967",967,"Lisa","2022-08-14 19:00:10",32.262349,-111.059781
"968",968,"Lisa","2022-08-15 07:00:11",32.255021,-111.065235
"969",969,"Lisa","2022-08-15 13:00:07",32.252765,-111.072066
"970",970,"Lisa","2022-08-16 07:00:11",32.259285,-111.080756
"971",971,"Lisa","2022-08-16 11:00:39",32.262731,-111.06777
"972",972,"Lisa","2022-08-16 13:00:15",32.260453,-111.062283
"973",973,"Lisa","2022-08-16 19:00:08",32.263529,-111.065664
"974",974,"Lisa","2022-08-17 13:00:11",32.269905,-111.078589
"975",975,"Lisa","2022-08-18 13:00:12",32.262306,-111.058933
"976",976,"Lisa","2022-08-18 19:00:09",32.257042,-111.071225
"977",977,"Lisa","2022-08-19 07:00:11",32.260205,-111.0618
"978",978,"Lisa","2022-08-19 13:00:10",32.274028,-111.075777
"979",979,"Lisa","2022-08-19 19:00:09",32.25819,-111.086627
"980",980,"Lisa","2022-08-20 07:00:11",32.268441,-111.066926
"981",981,"Lisa","2022-08-20 13:00:21",32.272064,-111.06307
"982",982,"Lisa","2022-08-20 19:00:06",32.256948,-111.061445
"983",983,"Lisa","2022-08-21 01:00:24",32.254192,-111.066098
"984",984,"Lisa","2022-08-21 13:00:10",32.258586,-111.073505
"985",985,"Lisa","2022-08-21 19:00:08",32.271499,-111.078703
"986",986,"Lisa","2022-08-22 07:00:16",32.273584,-111.072105
"987",987,"Lisa","2022-08-22 19:00:05",32.255551,-111.074729
"988",988,"Lisa","2022-08-23 07:00:14",32.254126,-111.066236
"989",989,"Lisa","2022-08-23 13:00:13",32.267412,-111.065145
"990",990,"Lisa","2022-08-23 15:00:37",32.269136,-111.071053
"991",991,"Lisa","2022-08-23 19:00:13",32.272867,-111.070606
"992",992,"Lisa","2022-08-24 13:00:13",32.257153,-111.065443
"993",993,"Lisa","2022-08-24 19:00:20",32.266695,-111.06186
"994",994,"Lisa","2022-08-25 01:00:16",32.271386,-111.069417
"995",995,"Lisa","2022-08-25 13:00:11",32.267053,-111.081423
"996",996,"Lisa","2022-08-25 19:00:07",32.261316,-111.072069
"997",997,"Lisa","2022-08-26 07:00:09",32.253188,-111.065806
"998",998,"Lisa","2022-08-26 13:00:13",32.261795,-111.064711
"999",999,"Lisa","2022-08-26 19:00:15",32.272992,-111.067098
"1000",1000,"Lisa","2022-08-27 01:00:13",32.271505,-111.069611
"1001",1001,"Lisa","2022-08-27 13:00:12",32.264767,-111.060639
"1002",1002,"Lisa","2022-08-27 19:00:08",32.251332,-111.065063
"1003",1003,"Lisa","2022-08-28 13:00:11",32.252434,-111.073267
"1004",1004,"Lisa","2022-08-28 19:00:10",32.261438,-111.069434
"1005",1005,"Lisa","2022-08-29 07:00:14",32.255026,-111.064056
"1006",1006,"Lisa","2022-08-29 13:00:07",32.26549,-111.073784
"1007",1007,"Lisa","2022-08-29 19:00:08",32.273404,-111.069915
"1008",1008,"Lisa","2022-08-30 07:00:15",32.252974,-111.06567
"1009",1009,"Lisa","2022-08-30 13:00:04",32.261872,-111.061837
"1010",1010,"Lisa","2022-08-30 19:00:38",32.264856,-111.071118
"1011",1011,"Lisa","2022-08-31 13:00:14",32.272854,-111.06425
"1012",1012,"Lisa","2022-08-31 19:00:09",32.26563,-111.083791
"1013",1013,"Lisa","2022-09-01 01:00:13",32.259875,-111.084262
"1014",1014,"Lisa","2022-09-01 19:00:08",32.258759,-111.063066
"1015",1015,"Lisa","2022-09-02 07:00:21",32.257673,-111.063865
"1016",1016,"Lisa","2022-09-02 13:00:12",32.266757,-111.063612
"1017",1017,"Lisa","2022-09-02 19:00:09",32.269318,-111.073874
"1018",1018,"Lisa","2022-09-03 01:00:09",32.271454,-111.06939
"1019",1019,"Lisa","2022-09-03 19:00:08",32.254045,-111.078947
"1020",1020,"Lisa","2022-09-04 01:00:17",32.254205,-111.06631
"1021",1021,"Lisa","2022-09-04 13:00:11",32.263967,-111.069358
"1022",1022,"Lisa","2022-09-04 19:00:08",32.273777,-111.071772
"1023",1023,"Lisa","2022-09-05 01:00:09",32.270584,-111.071604
"1024",1024,"Lisa","2022-09-05 13:00:12",32.267122,-111.078161
"1025",1025,"Lisa","2022-09-05 19:00:13",32.255514,-111.065713
"1026",1026,"Lisa","2022-09-06 01:00:10",32.254174,-111.066201
"1027",1027,"Lisa","2022-09-06 07:00:23",32.255866,-111.066016
"1028",1028,"Lisa","2022-09-06 13:00:13",32.265575,-111.060594
"1029",1029,"Lisa","2022-09-06 19:00:11",32.269805,-111.068201
"1030",1030,"Lisa","2022-09-06 23:01:01",32.253494,-111.066247
"1031",1031,"Lisa","2022-09-07 13:00:11",32.260257,-111.075982
"1032",1032,"Lisa","2022-09-07 19:00:09",32.272809,-111.075292
"1033",1033,"Lisa","2022-09-08 01:00:16",32.267566,-111.066667
"1034",1034,"Lisa","2022-09-08 13:00:08",32.264038,-111.059214
"1035",1035,"Lisa","2022-09-08 19:00:08",32.255667,-111.063419
"1036",1036,"Lisa","2022-09-09 07:00:25",32.253568,-111.067542
"1037",1037,"Lisa","2022-09-09 13:00:12",32.261919,-111.068482
"1038",1038,"Lisa","2022-09-09 19:00:07",32.268761,-111.062382
"1039",1039,"Lisa","2022-09-10 01:00:11",32.271248,-111.069763
"1040",1040,"Lisa","2022-09-10 07:00:09",32.273941,-111.075521
"1041",1041,"Lisa","2022-09-10 13:00:11",32.263905,-111.086778
"1042",1042,"Lisa","2022-09-10 19:00:07",32.264558,-111.07083
"1043",1043,"Lisa","2022-09-11 13:00:07",32.266425,-111.068475
"1044",1044,"Lisa","2022-09-12 01:00:24",32.271254,-111.069745
"1045",1045,"Lisa","2022-09-12 13:00:08",32.258661,-111.06022
"1046",1046,"Lisa","2022-09-12 19:00:16",32.25324,-111.066356
"1047",1047,"Lisa","2022-09-13 07:00:24",32.262821,-111.078784
"1048",1048,"Lisa","2022-09-13 13:00:20",32.273709,-111.076622
"1049",1049,"Lisa","2022-09-13 19:00:04",32.265552,-111.062574
"1050",1050,"Lisa","2022-09-14 03:03:48",32.255339,-111.066912
"1051",1051,"Lisa","2022-09-14 13:00:11",32.264066,-111.074721
"1052",1052,"Lisa","2022-09-14 19:00:09",32.271935,-111.078058
"1053",1053,"Lisa","2022-09-15 01:00:13",32.271473,-111.069408
"1054",1054,"Lisa","2022-09-15 13:00:11",32.257122,-111.061121
"1055",1055,"Lisa","2022-09-15 19:00:09",32.258897,-111.069385
"1056",1056,"Lisa","2022-09-16 13:00:19",32.265207,-111.068805
"1057",1057,"Lisa","2022-09-16 19:00:09",32.267128,-111.073323
"1058",1058,"Lisa","2022-09-17 01:00:19",32.255853,-111.074827
"1059",1059,"Lisa","2022-09-17 07:00:12",32.260125,-111.070673
"1060",1060,"Lisa","2022-09-17 13:00:08",32.269852,-111.079996
"1061",1061,"Lisa","2022-09-17 19:00:07",32.266357,-111.080977
"1062",1062,"Lisa","2022-09-18 01:00:15",32.275224,-111.06753
"1063",1063,"Lisa","2022-09-18 07:00:20",32.275408,-111.070464
"1064",1064,"Lisa","2022-09-18 13:00:12",32.267016,-111.060645
"1065",1065,"Lisa","2022-09-18 19:00:13",32.254664,-111.067117
"1066",1066,"Lisa","2022-09-19 13:00:09",32.260836,-111.072099
"1067",1067,"Lisa","2022-09-19 19:00:07",32.273109,-111.076378
"1068",1068,"Lisa","2022-09-20 01:00:25",32.270021,-111.071684
"1069",1069,"Lisa","2022-09-20 07:00:26",32.274029,-111.074843
"1070",1070,"Lisa","2022-09-20 13:00:10",32.271195,-111.076431
"1071",1071,"Lisa","2022-09-20 19:00:09",32.263314,-111.059233
"1072",1072,"Lisa","2022-09-21 13:00:11",32.261196,-111.059313
"1073",1073,"Lisa","2022-09-21 19:00:17",32.254037,-111.073064
"1074",1074,"Lisa","2022-09-22 01:00:20",32.254144,-111.066214
"1075",1075,"Lisa","2022-09-22 13:00:09",32.274867,-111.071586
"1076",1076,"Lisa","2022-09-22 19:00:19",32.262308,-111.082794
"1077",1077,"Lisa","2022-09-23 13:00:10",32.267586,-111.076706
"1078",1078,"Lisa","2022-09-23 19:00:08",32.257359,-111.067296
"1079",1079,"Lisa","2022-09-24 01:00:15",32.254183,-111.066245
"1080",1080,"Lisa","2022-09-24 13:00:08",32.259415,-111.060842
"1081",1081,"Lisa","2022-09-24 19:00:05",32.276521,-111.064624
"1082",1082,"Lisa","2022-09-25 01:00:15",32.271438,-111.069478
"1083",1083,"Lisa","2022-09-25 13:00:07",32.271649,-111.077832
"1084",1084,"Lisa","2022-09-25 19:00:10",32.255659,-111.072144
"1085",1085,"Lisa","2022-09-26 07:00:20",32.257406,-111.062962
"1086",1086,"Lisa","2022-09-26 13:00:10",32.264428,-111.068989
"1087",1087,"Lisa","2022-09-27 19:00:11",32.269621,-111.073795
"1088",1088,"Lisa","2022-09-28 01:00:25",32.265454,-111.080903
"1089",1089,"Lisa","2022-09-28 07:00:09",32.264453,-111.072764
"1090",1090,"Lisa","2022-09-28 11:01:00",32.26624,-111.07101
"1091",1091,"Lisa","2022-09-28 13:00:12",32.26823,-111.063586
"1092",1092,"Lisa","2022-09-28 19:00:09",32.25525,-111.06376
"1093",1093,"Lisa","2022-09-29 01:00:13",32.253939,-111.067475
"1094",1094,"Lisa","2022-09-29 07:00:26",32.260631,-111.060088
"1095",1095,"Lisa","2022-09-29 13:00:13",32.272798,-111.07071
"1096",1096,"Lisa","2022-09-29 19:00:10",32.272173,-111.073697
"1097",1097,"Lisa","2022-09-30 01:00:09",32.271243,-111.06974
"1098",1098,"Lisa","2022-09-30 13:00:07",32.261895,-111.070057
"1099",1099,"Lisa","2022-09-30 19:00:10",32.255963,-111.06439
"1100",1100,"Lisa","2022-10-01 01:00:13",32.254271,-111.066496
"1101",1101,"Lisa","2022-10-01 07:00:24",32.254136,-111.066256
"1102",1102,"Lisa","2022-10-01 13:00:11",32.265694,-111.062911
"1103",1103,"Lisa","2022-10-01 19:00:07",32.26949,-111.073897
"1104",1104,"Lisa","2022-10-02 07:00:15",32.268207,-111.066798
"1105",1105,"Lisa","2022-10-02 13:00:10",32.255663,-111.06412
"1106",1106,"Lisa","2022-10-02 19:00:13",32.264621,-111.068896
"1107",1107,"Lisa","2022-10-03 07:00:11",32.270641,-111.072401
"1108",1108,"Lisa","2022-10-03 19:00:12",32.256892,-111.085095
"1109",1109,"Lisa","2022-10-04 07:00:14",32.255556,-111.084843
"1110",1110,"Lisa","2022-10-04 13:00:09",32.259908,-111.05964
"1111",1111,"Lisa","2022-10-04 19:00:06",32.26462,-111.080439
"1112",1112,"Lisa","2022-10-05 07:00:16",32.275852,-111.064062
"1113",1113,"Lisa","2022-10-05 13:00:09",32.264154,-111.059856
"1114",1114,"Lisa","2022-10-05 15:00:46",32.264126,-111.05982
"1115",1115,"Lisa","2022-10-05 19:00:07",32.252655,-111.06633
"1116",1116,"Lisa","2022-10-06 01:00:08",32.253582,-111.065958
"1117",1117,"Lisa","2022-10-06 13:00:10",32.267546,-111.072451
"1118",1118,"Lisa","2022-10-06 19:00:13",32.272545,-111.068289
"1119",1119,"Lisa","2022-10-07 01:00:12",32.262809,-111.079082
"1120",1120,"Lisa","2022-10-07 07:00:13",32.262605,-111.083145
"1121",1121,"Lisa","2022-10-07 13:00:13",32.271994,-111.078074
"1122",1122,"Lisa","2022-10-07 19:00:08",32.271617,-111.069512
"1123",1123,"Lisa","2022-10-08 01:00:15",32.271435,-111.069489
"1124",1124,"Lisa","2022-10-08 07:00:25",32.274475,-111.065397
"1125",1125,"Lisa","2022-10-08 13:00:09",32.269431,-111.068171
"1126",1126,"Lisa","2022-10-08 19:00:13",32.25945,-111.063209
"1127",1127,"Lisa","2022-10-09 01:00:14",32.253596,-111.06596
"1128",1128,"Lisa","2022-10-09 07:00:27",32.257416,-111.075355
"1129",1129,"Lisa","2022-10-09 13:00:11",32.261003,-111.065917
"1130",1130,"Lisa","2022-10-09 19:00:10",32.261855,-111.078737
"1131",1131,"Lisa","2022-10-10 07:00:25",32.266859,-111.063564
"1132",1132,"Lisa","2022-10-10 13:00:11",32.267542,-111.06007
"1133",1133,"Lisa","2022-10-10 19:00:07",32.258286,-111.065781
"1134",1134,"Lisa","2022-10-11 07:00:11",32.257722,-111.069713
"1135",1135,"Lisa","2022-10-11 13:00:08",32.273888,-111.077545
"1136",1136,"Lisa","2022-10-11 19:00:07",32.271459,-111.073352
"1137",1137,"Lisa","2022-10-12 01:00:25",32.271409,-111.069517
"1138",1138,"Lisa","2022-10-12 13:00:09",32.264624,-111.061412
"1139",1139,"Lisa","2022-10-12 19:01:07",32.255425,-111.06571
"1140",1140,"Lisa","2022-10-13 01:00:26",32.253528,-111.065971
"1141",1141,"Lisa","2022-10-13 07:00:14",32.255435,-111.064699
"1142",1142,"Lisa","2022-10-13 13:00:09",32.265235,-111.076834
"1143",1143,"Lisa","2022-10-13 19:00:11",32.273861,-111.076599
"1144",1144,"Lisa","2022-10-14 13:00:08",32.27384,-111.062092
"1145",1145,"Lisa","2022-10-14 19:00:08",32.256129,-111.063674
"1146",1146,"Lisa","2022-10-15 01:00:16",32.254204,-111.0663
"1147",1147,"Lisa","2022-10-15 13:00:10",32.267404,-111.069087
"1148",1148,"Lisa","2022-10-15 19:00:08",32.274423,-111.073129
"1149",1149,"Lisa","2022-10-16 01:00:12",32.271281,-111.069766
"1150",1150,"Lisa","2022-10-16 07:00:07",32.272105,-111.076079
"1151",1151,"Lisa","2022-10-16 13:00:09",32.25966,-111.075767
"1152",1152,"Lisa","2022-10-16 19:00:08",32.271366,-111.060509
"1153",1153,"Lisa","2022-10-17 01:00:06",32.264547,-111.061235
"1154",1154,"Lisa","2022-10-17 07:00:12",32.258563,-111.062514
"1155",1155,"Lisa","2022-10-17 13:00:07",32.266936,-111.083527
"1156",1156,"Lisa","2022-10-17 19:00:07",32.27333,-111.074334
"1157",1157,"Lisa","2022-10-18 07:00:09",32.268918,-111.061895
"1158",1158,"Lisa","2022-10-18 13:00:07",32.257219,-111.067612
"1159",1159,"Lisa","2022-10-18 19:00:08",32.273464,-111.066048
"1160",1160,"Lisa","2022-10-19 01:00:15",32.271425,-111.069541
"1161",1161,"Lisa","2022-10-19 07:00:12",32.273943,-111.072913
"1162",1162,"Lisa","2022-10-19 13:00:07",32.274519,-111.076995
"1163",1163,"Lisa","2022-10-19 19:00:07",32.259769,-111.072923
"1164",1164,"Lisa","2022-10-20 01:00:10",32.253569,-111.065845
"1165",1165,"Lisa","2022-10-20 07:00:24",32.254354,-111.066315
"1166",1166,"Lisa","2022-10-20 13:00:08",32.26371,-111.067635
"1167",1167,"Lisa","2022-10-20 19:00:10",32.272891,-111.073007
"1168",1168,"Lisa","2022-10-21 01:00:12",32.271234,-111.069755
"1169",1169,"Lisa","2022-10-21 13:00:08",32.261701,-111.059932
"1170",1170,"Lisa","2022-10-21 19:00:06",32.267565,-111.075843
"1171",1171,"Lisa","2022-10-22 13:00:06",32.27193,-111.080747
"1172",1172,"Lisa","2022-10-22 19:00:06",32.263061,-111.061267
"1173",1173,"Lisa","2022-10-23 07:00:13",32.258974,-111.070361
"1174",1174,"Lisa","2022-10-23 13:00:10",32.261673,-111.065231
"1175",1175,"Lisa","2022-10-23 19:00:08",32.263902,-111.071695
"1176",1176,"Lisa","2022-10-24 01:00:18",32.265464,-111.080983
"1177",1177,"Lisa","2022-10-24 07:00:24",32.26637,-111.081003
"1178",1178,"Lisa","2022-10-24 13:00:08",32.27376,-111.079245
"1179",1179,"Lisa","2022-10-24 19:00:09",32.275409,-111.065735
"1180",1180,"Lisa","2022-10-25 07:00:23",32.269602,-111.072568
"1181",1181,"Lisa","2022-10-25 13:00:06",32.255891,-111.062659
"1182",1182,"Lisa","2022-10-25 19:00:08",32.253696,-111.067297
"1183",1183,"Lisa","2022-10-26 07:00:08",32.262717,-111.065483
"1184",1184,"Lisa","2022-10-26 13:00:07",32.263589,-111.074208
"1185",1185,"Lisa","2022-10-26 19:00:04",32.273629,-111.062037
"1186",1186,"Lisa","2022-10-27 01:00:18",32.257578,-111.064877
"1187",1187,"Lisa","2022-10-27 03:01:01",32.257699,-111.064691
"1188",1188,"Lisa","2022-10-27 07:00:13",32.266433,-111.061832
"1189",1189,"Lisa","2022-10-27 13:00:10",32.273173,-111.077719
"1190",1190,"Lisa","2022-10-27 19:00:12",32.269775,-111.068769
"1191",1191,"Lisa","2022-10-28 01:00:09",32.261037,-111.077563
"1192",1192,"Lisa","2022-10-28 07:00:09",32.271164,-111.079009
"1193",1193,"Lisa","2022-10-28 13:00:11",32.269777,-111.071377
"1194",1194,"Lisa","2022-10-28 19:00:08",32.260112,-111.062753
"1195",1195,"Lisa","2022-10-29 07:00:08",32.262307,-111.06445
"1196",1196,"Lisa","2022-10-29 13:00:11",32.266628,-111.062376
"1197",1197,"Lisa","2022-10-29 19:00:08",32.27503,-111.077335
"1198",1198,"Lisa","2022-10-30 01:00:25",32.271319,-111.069805
"1199",1199,"Lisa","2022-10-30 13:00:11",32.27477,-111.078019
"1200",1200,"Lisa","2022-10-30 19:00:10",32.26089,-111.077776
"1201",1201,"Lisa","2022-10-31 01:00:16",32.253768,-111.072857
"1202",1202,"Lisa","2022-10-31 07:00:07",32.261233,-111.074329
"1203",1203,"Lisa","2022-10-31 13:00:07",32.257762,-111.071627
"1204",1204,"Lisa","2022-10-31 19:00:08",32.266732,-111.061598
"1205",1205,"Lisa","2022-11-01 07:00:13",32.2693,-111.066974
"1206",1206,"Lisa","2022-11-01 13:00:09",32.274119,-111.078711
"1207",1207,"Lisa","2022-11-01 19:00:06",32.262383,-111.078339
"1208",1208,"Lisa","2022-11-02 01:00:13",32.259911,-111.084182
"1209",1209,"Lisa","2022-11-02 07:00:14",32.259935,-111.084246
"1210",1210,"Lisa","2022-11-02 13:00:20",32.266782,-111.068419
"1211",1211,"Lisa","2022-11-02 19:00:08",32.25647,-111.059897
"1212",1212,"Lisa","2022-11-03 01:00:09",32.253708,-111.065787
"1213",1213,"Lisa","2022-11-03 07:00:37",32.254449,-111.066129
"1214",1214,"Lisa","2022-11-03 13:00:10",32.263014,-111.060481
"1215",1215,"Lisa","2022-11-03 19:00:08",32.271187,-111.067419
"1216",1216,"Lisa","2022-11-04 01:00:26",32.271485,-111.06956
"1217",1217,"Lisa","2022-11-04 07:00:13",32.271482,-111.069589
"1218",1218,"Lisa","2022-11-04 13:00:13",32.273044,-111.07951
"1219",1219,"Lisa","2022-11-04 19:00:08",32.261569,-111.071835
"1220",1220,"Lisa","2022-11-05 07:00:15",32.257863,-111.065651
"1221",1221,"Lisa","2022-11-05 13:00:17",32.273845,-111.062532
"1222",1222,"Lisa","2022-11-05 19:00:09",32.269181,-111.082433
"1223",1223,"Lisa","2022-11-06 01:00:13",32.260345,-111.083622
"1224",1224,"Lisa","2022-11-06 07:00:22",32.262809,-111.078801
"1225",1225,"Lisa","2022-11-06 13:00:11",32.273432,-111.080016
"1226",1226,"Lisa","2022-11-06 19:00:09",32.274895,-111.072103
"1227",1227,"Lisa","2022-11-07 07:00:12",32.27149,-111.069519
"1228",1228,"Lisa","2022-11-07 13:00:24",32.254003,-111.065181
"1229",1229,"Lisa","2022-11-07 19:00:08",32.264479,-111.075332
"1230",1230,"Lisa","2022-11-08 01:00:18",32.271178,-111.069835
"1231",1231,"Lisa","2022-11-08 07:00:12",32.274099,-111.075998
"1232",1232,"Lisa","2022-11-08 13:00:08",32.273632,-111.079834
"1233",1233,"Lisa","2022-11-08 19:00:23",32.26832,-111.074022
"1234",1234,"Lisa","2022-11-09 01:00:12",32.253611,-111.065864
"1235",1235,"Lisa","2022-11-09 13:00:12",32.259958,-111.059863
"1236",1236,"Lisa","2022-11-09 19:00:07",32.264468,-111.066021
"1237",1237,"Lisa","2022-11-10 01:00:09",32.271459,-111.069576
"1238",1238,"Lisa","2022-11-10 07:00:08",32.273304,-111.072695
"1239",1239,"Lisa","2022-11-10 11:00:48",32.273117,-111.079347
"1240",1240,"Lisa","2022-11-10 13:00:12",32.274826,-111.077977
"1241",1241,"Lisa","2022-11-10 19:00:09",32.275428,-111.076387
"1242",1242,"Lisa","2022-11-11 01:00:14",32.271435,-111.069561
"1243",1243,"Lisa","2022-11-11 07:00:18",32.271797,-111.06755
"1244",1244,"Lisa","2022-11-11 13:00:10",32.27473,-111.075294
"1245",1245,"Lisa","2022-11-11 19:00:13",32.269814,-111.082637
"1246",1246,"Lisa","2022-11-12 07:00:18",32.261417,-111.075943
"1247",1247,"Lisa","2022-11-12 13:00:11",32.257592,-111.06065
"1248",1248,"Lisa","2022-11-12 19:00:11",32.260455,-111.071161
"1249",1249,"Lisa","2022-11-13 01:00:10",32.2536,-111.065962
"1250",1250,"Lisa","2022-11-13 07:00:08",32.262981,-111.064531
"1251",1251,"Lisa","2022-11-13 13:00:10",32.274101,-111.076988
"1252",1252,"Lisa","2022-11-13 19:00:07",32.271483,-111.077113
"1253",1253,"Lisa","2022-11-14 01:00:14",32.270775,-111.072968
"1254",1254,"Lisa","2022-11-14 07:00:25",32.270865,-111.076664
"1255",1255,"Lisa","2022-11-14 21:00:24",32.271493,-111.069578
"1256",1256,"Lisa","2022-11-15 10:00:09",32.265004,-111.07731
