"","X","individual.identifier","timestamp","location.lat","location.long"
"1",1,"Morgan","2020-11-18 03:00:09",32.229811,-111.066727
"2",2,"Morgan","2020-11-18 10:00:08",32.229211,-111.066257
"3",3,"Morgan","2020-11-18 16:00:09",32.231361,-111.067899
"4",4,"Morgan","2020-11-18 22:00:14",32.225003,-111.070172
"5",5,"Morgan","2020-11-19 04:00:08",32.229107,-111.072504
"6",6,"Morgan","2020-11-19 11:00:10",32.231431,-111.064663
"7",7,"Morgan","2020-11-19 17:00:06",32.224031,-111.068201
"8",8,"Morgan","2020-11-19 23:00:09",32.225072,-111.070363
"9",9,"Morgan","2020-11-20 05:00:07",32.226446,-111.063152
"10",10,"Morgan","2020-11-20 12:00:10",32.235137,-111.041299
"11",11,"Morgan","2020-11-20 18:00:19",32.234322,-111.047611
"12",12,"Morgan","2020-11-21 00:00:24",32.224986,-111.063972
"13",13,"Morgan","2020-11-21 06:00:10",32.229929,-111.058558
"14",14,"Morgan","2020-11-21 13:00:07",32.234983,-111.040369
"15",15,"Morgan","2020-11-21 19:00:05",32.229294,-111.049928
"16",16,"Morgan","2020-11-22 07:00:09",32.231351,-111.052266
"17",17,"Morgan","2020-11-22 14:00:08",32.227874,-111.043214
"18",18,"Morgan","2020-11-22 20:00:07",32.232229,-111.047741
"19",19,"Morgan","2020-11-23 08:00:08",32.236475,-111.051346
"20",20,"Morgan","2020-11-23 15:00:09",32.242805,-111.058938
"21",21,"Morgan","2020-11-23 19:01:00",32.234353,-111.061665
"22",22,"Morgan","2020-11-23 21:00:07",32.232721,-111.055408
"23",23,"Morgan","2020-11-24 03:00:08",32.232322,-111.057806
"24",24,"Morgan","2020-11-24 16:00:15",32.236785,-111.06188
"25",25,"Morgan","2020-11-24 22:00:07",32.228935,-111.067245
"26",26,"Morgan","2020-11-25 04:00:07",32.228677,-111.067868
"27",27,"Morgan","2020-11-25 10:00:07",32.231453,-111.07145
"28",28,"Morgan","2020-11-25 17:00:07",32.242102,-111.059043
"29",29,"Morgan","2020-11-25 23:00:13",32.225786,-111.056063
"30",30,"Morgan","2020-11-26 05:00:06",32.230535,-111.052128
"31",31,"Morgan","2020-11-26 11:00:07",32.231414,-111.045574
"32",32,"Morgan","2020-11-26 18:00:07",32.235628,-111.040678
"33",33,"Morgan","2020-11-27 00:00:06",32.229003,-111.053135
"34",34,"Morgan","2020-11-27 06:00:07",32.236068,-111.052725
"35",35,"Morgan","2020-11-27 12:00:07",32.245554,-111.063754
"36",36,"Morgan","2020-11-27 19:00:08",32.234053,-111.047664
"37",37,"Morgan","2020-11-28 01:00:06",32.231257,-111.051537
"38",38,"Morgan","2020-11-28 07:00:18",32.238957,-111.063945
"39",39,"Morgan","2020-11-28 20:00:07",32.230037,-111.058902
"40",40,"Morgan","2020-11-29 02:00:06",32.228552,-111.059192
"41",41,"Morgan","2020-11-29 08:00:05",32.231246,-111.062521
"42",42,"Morgan","2020-11-29 14:00:05",32.230845,-111.05703
"43",43,"Morgan","2020-11-29 21:00:09",32.23272,-111.073713
"44",44,"Morgan","2020-11-30 03:00:09",32.235562,-111.06095
"45",45,"Morgan","2020-11-30 09:00:06",32.235682,-111.063061
"46",46,"Morgan","2020-11-30 15:00:23",32.229645,-111.061147
"47",47,"Morgan","2020-11-30 22:00:08",32.239675,-111.05609
"48",48,"Morgan","2020-11-30 23:00:51",32.242486,-111.057696
"49",49,"Morgan","2020-12-01 04:00:09",32.238296,-111.05333
"50",50,"Morgan","2020-12-01 10:00:07",32.233593,-111.045752
"51",51,"Morgan","2020-12-01 16:00:20",32.233241,-111.055928
"52",52,"Morgan","2020-12-01 23:00:09",32.239757,-111.054336
"53",53,"Morgan","2020-12-02 05:00:10",32.231703,-111.053317
"54",54,"Morgan","2020-12-02 11:00:06",32.232416,-111.046216
"55",55,"Morgan","2020-12-02 17:00:18",32.234358,-111.047007
"56",56,"Morgan","2020-12-03 00:00:06",32.230572,-111.061047
"57",57,"Morgan","2020-12-03 06:00:15",32.230362,-111.065096
"58",58,"Morgan","2020-12-03 12:00:08",32.234452,-111.058619
"59",59,"Morgan","2020-12-03 18:00:11",32.245022,-111.065126
"60",60,"Morgan","2020-12-04 07:00:08",32.238702,-111.057815
"61",61,"Morgan","2020-12-04 13:00:11",32.233422,-111.058683
"62",62,"Morgan","2020-12-04 19:00:08",32.229663,-111.050911
"63",63,"Morgan","2020-12-05 02:00:13",32.234041,-111.043667
"64",64,"Morgan","2020-12-05 08:00:08",32.233173,-111.057267
"65",65,"Morgan","2020-12-05 14:00:11",32.229841,-111.060995
"66",66,"Morgan","2020-12-05 20:00:24",32.227234,-111.064161
"67",67,"Morgan","2020-12-06 03:00:06",32.225115,-111.07033
"68",68,"Morgan","2020-12-06 09:00:07",32.233071,-111.066265
"69",69,"Morgan","2020-12-07 04:00:14",32.227646,-111.043466
"70",70,"Morgan","2020-12-07 10:00:08",32.230435,-111.040336
"71",71,"Morgan","2020-12-07 16:00:07",32.233971,-111.034962
"72",72,"Morgan","2020-12-07 22:00:06",32.227323,-111.042599
"73",73,"Morgan","2020-12-08 03:00:38",32.227315,-111.040251
"74",74,"Morgan","2020-12-08 05:00:11",32.226443,-111.040237
"75",75,"Morgan","2020-12-08 11:00:09",32.234102,-111.047985
"76",76,"Morgan","2020-12-08 23:00:07",32.230279,-111.050712
"77",77,"Morgan","2020-12-09 06:00:15",32.231915,-111.055522
"78",78,"Morgan","2020-12-09 12:00:09",32.231476,-111.060855
"79",79,"Morgan","2020-12-09 18:00:13",32.231586,-111.057483
"80",80,"Morgan","2020-12-10 00:00:08",32.228576,-111.063571
"81",81,"Morgan","2020-12-10 07:00:08",32.238153,-111.056014
"82",82,"Morgan","2020-12-10 19:00:25",32.233907,-111.058832
"83",83,"Morgan","2020-12-11 08:00:07",32.234671,-111.072557
"84",84,"Morgan","2020-12-11 20:00:08",32.240246,-111.054738
"85",85,"Morgan","2020-12-12 09:00:10",32.234139,-111.051011
"86",86,"Morgan","2020-12-12 21:00:10",32.235834,-111.052235
"87",87,"Morgan","2020-12-13 10:00:05",32.232968,-111.045127
"88",88,"Morgan","2020-12-13 22:00:13",32.234859,-111.045145
"89",89,"Morgan","2020-12-14 11:00:10",32.232489,-111.072504
"90",90,"Morgan","2020-12-14 17:00:07",32.232106,-111.055964
"91",91,"Morgan","2020-12-14 23:00:05",32.225054,-111.060723
"92",92,"Morgan","2020-12-15 05:00:08",32.22725,-111.06411
"93",93,"Morgan","2020-12-15 07:01:06",32.230319,-111.065077
"94",94,"Morgan","2020-12-15 12:00:10",32.244185,-111.064766
"95",95,"Morgan","2020-12-15 18:00:11",32.231914,-111.06279
"96",96,"Morgan","2020-12-16 00:00:08",32.224471,-111.057282
"97",97,"Morgan","2020-12-16 06:00:17",32.231334,-111.061916
"98",98,"Morgan","2020-12-16 13:00:09",32.236959,-111.0708
"99",99,"Morgan","2020-12-16 19:00:08",32.241959,-111.055751
"100",100,"Morgan","2020-12-17 01:00:12",32.232921,-111.075472
"101",101,"Morgan","2020-12-17 07:00:09",32.22987,-111.076213
"102",102,"Morgan","2020-12-17 14:00:09",32.244038,-111.058662
"103",103,"Morgan","2020-12-17 20:00:09",32.233499,-111.060782
"104",104,"Morgan","2020-12-18 02:00:09",32.232056,-111.057587
"105",105,"Morgan","2020-12-18 08:00:05",32.237204,-111.055363
"106",106,"Morgan","2020-12-18 15:00:13",32.236501,-111.054852
"107",107,"Morgan","2020-12-18 21:00:05",32.230051,-111.058117
"108",108,"Morgan","2020-12-19 03:00:10",32.227341,-111.057186
"109",109,"Morgan","2020-12-19 09:00:09",32.231694,-111.044282
"110",110,"Morgan","2020-12-19 16:00:10",32.239707,-111.059826
"111",111,"Morgan","2020-12-19 22:00:12",32.22579,-111.060688
"112",112,"Morgan","2020-12-20 04:00:14",32.224741,-111.061578
"113",113,"Morgan","2020-12-20 10:00:08",32.233474,-111.068286
"114",114,"Morgan","2020-12-20 17:00:06",32.230742,-111.044814
"115",115,"Morgan","2020-12-21 05:00:09",32.227489,-111.057297
"116",116,"Morgan","2020-12-21 18:00:11",32.233842,-111.0589
"117",117,"Morgan","2020-12-22 06:00:08",32.233119,-111.062303
"118",118,"Morgan","2020-12-22 11:00:39",32.233699,-111.06821
"119",119,"Morgan","2020-12-22 19:00:07",32.231751,-111.053983
"120",120,"Morgan","2020-12-23 07:00:08",32.229757,-111.043831
"121",121,"Morgan","2020-12-23 20:00:21",32.22894,-111.048331
"122",122,"Morgan","2020-12-24 08:00:06",32.231597,-111.048159
"123",123,"Morgan","2020-12-24 21:00:06",32.229076,-111.045894
"124",124,"Morgan","2020-12-25 09:00:06",32.241962,-111.050756
"125",125,"Morgan","2020-12-25 22:00:07",32.229694,-111.070866
"126",126,"Morgan","2020-12-26 10:00:25",32.240644,-111.058018
"127",127,"Morgan","2020-12-26 23:00:06",32.230223,-111.055196
"128",128,"Morgan","2020-12-27 11:00:07",32.234918,-111.04705
"129",129,"Morgan","2020-12-28 12:00:08",32.233781,-111.058938
"130",130,"Morgan","2020-12-29 01:00:06",32.22717,-111.061842
"131",131,"Morgan","2020-12-29 13:00:12",32.231474,-111.057437
"132",132,"Morgan","2020-12-29 15:00:48",32.231553,-111.057535
"133",133,"Morgan","2020-12-30 02:00:12",32.224763,-111.065474
"134",134,"Morgan","2020-12-30 14:00:22",32.229737,-111.072598
"135",135,"Morgan","2020-12-31 03:00:08",32.232948,-111.063202
"136",136,"Morgan","2021-01-01 04:00:09",32.233112,-111.062372
"137",137,"Morgan","2021-01-01 16:00:09",32.232687,-111.052359
"138",138,"Morgan","2021-01-02 05:00:10",32.239697,-111.052981
"139",139,"Morgan","2021-01-02 17:00:07",32.223986,-111.058072
"140",140,"Morgan","2021-01-03 06:00:09",32.230735,-111.053126
"141",141,"Morgan","2021-01-03 18:00:08",32.229668,-111.051032
"142",142,"Morgan","2021-01-04 07:00:09",32.236053,-111.052741
"143",143,"Morgan","2021-01-04 19:00:08",32.236199,-111.056934
"144",144,"Morgan","2021-01-05 08:00:07",32.230897,-111.043145
"145",145,"Morgan","2021-01-05 19:00:37",32.24137,-111.059048
"146",146,"Morgan","2021-01-05 20:00:04",32.240802,-111.057698
"147",147,"Morgan","2021-01-06 09:00:09",32.235085,-111.068005
"148",148,"Morgan","2021-01-07 10:00:06",32.239058,-111.056203
"149",149,"Morgan","2021-01-07 22:00:09",32.232995,-111.074046
"150",150,"Morgan","2021-01-08 11:00:05",32.238368,-111.058086
"151",151,"Morgan","2021-01-08 23:00:10",32.231473,-111.058625
"152",152,"Morgan","2021-01-09 12:00:06",32.229904,-111.045242
"153",153,"Morgan","2021-01-10 00:00:25",32.230847,-111.054241
"154",154,"Morgan","2021-01-10 13:00:09",32.241665,-111.05744
"155",155,"Morgan","2021-01-11 01:00:21",32.226896,-111.056941
"156",156,"Morgan","2021-01-11 14:00:06",32.231741,-111.06117
"157",157,"Morgan","2021-01-12 15:00:09",32.227052,-111.056822
"158",158,"Morgan","2021-01-12 23:00:45",32.227766,-111.054563
"159",159,"Morgan","2021-01-13 03:00:08",32.228863,-111.042772
"160",160,"Morgan","2021-01-13 16:00:09",32.236273,-111.047188
"161",161,"Morgan","2021-01-14 04:00:09",32.239774,-111.052544
"162",162,"Morgan","2021-01-14 17:00:09",32.230929,-111.049635
"163",163,"Morgan","2021-01-15 05:00:08",32.230647,-111.0568
"164",164,"Morgan","2021-01-15 18:00:11",32.231799,-111.057379
"165",165,"Morgan","2021-01-16 06:00:07",32.230622,-111.065841
"166",166,"Morgan","2021-01-16 19:00:15",32.231568,-111.057426
"167",167,"Morgan","2021-01-17 07:00:08",32.225677,-111.06381
"168",168,"Morgan","2021-01-18 08:00:09",32.235498,-111.071729
"169",169,"Morgan","2021-01-18 21:00:07",32.230004,-111.058552
"170",170,"Morgan","2021-01-19 09:00:08",32.23836,-111.051917
"171",171,"Morgan","2021-01-19 22:00:08",32.227714,-111.04655
"172",172,"Morgan","2021-01-20 03:00:49",32.230534,-111.055046
"173",173,"Morgan","2021-01-20 10:00:11",32.244814,-111.059455
"174",174,"Morgan","2021-01-20 23:00:14",32.230813,-111.061355
"175",175,"Morgan","2021-01-21 11:00:13",32.243015,-111.057455
"176",176,"Morgan","2021-01-22 12:00:07",32.235401,-111.073535
"177",177,"Morgan","2021-01-23 01:00:17",32.226566,-111.056327
"178",178,"Morgan","2021-01-24 02:00:08",32.231752,-111.058745
"179",179,"Morgan","2021-01-24 14:00:16",32.232797,-111.05681
"180",180,"Morgan","2021-01-25 03:00:12",32.226827,-111.056095
"181",181,"Morgan","2021-01-25 15:00:10",32.237529,-111.047877
"182",182,"Morgan","2021-01-26 16:00:10",32.229995,-111.072214
"183",183,"Morgan","2021-01-27 05:00:08",32.233967,-111.062303
"184",184,"Morgan","2021-01-27 07:00:40",32.232476,-111.064895
"185",185,"Morgan","2021-01-27 17:00:08",32.229896,-111.075031
"186",186,"Morgan","2021-01-28 06:00:09",32.238097,-111.06419
"187",187,"Morgan","2021-01-29 07:00:07",32.240335,-111.057676
"188",188,"Morgan","2021-01-29 19:00:25",32.239654,-111.052354
"189",189,"Morgan","2021-01-30 08:00:06",32.233828,-111.057204
"190",190,"Morgan","2021-01-30 20:00:09",32.231054,-111.054934
"191",191,"Morgan","2021-01-31 09:00:07",32.239982,-111.057339
"192",192,"Morgan","2021-01-31 21:00:09",32.230173,-111.061761
"193",193,"Morgan","2021-02-01 10:00:09",32.236863,-111.066708
"194",194,"Morgan","2021-02-01 22:00:07",32.239096,-111.057375
"195",195,"Morgan","2021-02-02 11:00:09",32.235646,-111.060767
"196",196,"Morgan","2021-02-02 23:00:11",32.230519,-111.065842
"197",197,"Morgan","2021-02-03 11:01:01",32.236049,-111.073263
"198",198,"Morgan","2021-02-03 12:00:11",32.233804,-111.07335
"199",199,"Morgan","2021-02-04 13:00:26",32.238133,-111.050346
"200",200,"Morgan","2021-02-05 14:00:09",32.239435,-111.060022
"201",201,"Morgan","2021-02-06 02:00:08",32.229656,-111.05972
"202",202,"Morgan","2021-02-06 15:00:07",32.238858,-111.056989
"203",203,"Morgan","2021-02-07 03:00:10",32.233685,-111.058876
"204",204,"Morgan","2021-02-07 16:00:07",32.243965,-111.047339
"205",205,"Morgan","2021-02-08 04:00:09",32.233668,-111.056286
"206",206,"Morgan","2021-02-08 17:00:10",32.229373,-111.045942
"207",207,"Morgan","2021-02-09 05:00:09",32.231528,-111.051735
"208",208,"Morgan","2021-02-09 18:00:05",32.237374,-111.056035
"209",209,"Morgan","2021-02-10 06:00:09",32.233008,-111.055317
"210",210,"Morgan","2021-02-10 15:00:41",32.231306,-111.066697
"211",211,"Morgan","2021-02-10 19:00:09",32.224806,-111.057514
"212",212,"Morgan","2021-02-11 07:00:09",32.229937,-111.060842
"213",213,"Morgan","2021-02-11 20:00:08",32.229391,-111.061031
"214",214,"Morgan","2021-02-12 21:00:09",32.227062,-111.065415
"215",215,"Morgan","2021-02-13 09:00:07",32.244462,-111.058218
"216",216,"Morgan","2021-02-13 22:00:07",32.230737,-111.050879
"217",217,"Morgan","2021-02-14 10:00:08",32.239837,-111.063122
"218",218,"Morgan","2021-02-14 23:00:06",32.231803,-111.057536
"219",219,"Morgan","2021-02-15 11:00:11",32.230611,-111.05775
"220",220,"Morgan","2021-02-16 00:00:20",32.225347,-111.070157
"221",221,"Morgan","2021-02-16 12:00:25",32.233776,-111.058829
"222",222,"Morgan","2021-02-17 01:00:21",32.22578,-111.072428
"223",223,"Morgan","2021-02-17 13:00:08",32.243465,-111.057921
"224",224,"Morgan","2021-02-17 19:01:24",32.231897,-111.056848
"225",225,"Morgan","2021-02-18 02:00:07",32.225595,-111.072857
"226",226,"Morgan","2021-02-18 14:00:09",32.231406,-111.052661
"227",227,"Morgan","2021-02-20 04:00:08",32.230072,-111.061096
"228",228,"Morgan","2021-02-20 16:00:09",32.24008,-111.065458
"229",229,"Morgan","2021-02-21 17:00:16",32.233856,-111.058896
"230",230,"Morgan","2021-02-22 06:00:11",32.227392,-111.057173
"231",231,"Morgan","2021-02-22 18:00:07",32.238184,-111.060444
"232",232,"Morgan","2021-02-23 07:00:07",32.22975,-111.061937
"233",233,"Morgan","2021-02-23 19:00:10",32.230394,-111.046364
"234",234,"Morgan","2021-02-24 08:00:08",32.230369,-111.06504
"235",235,"Morgan","2021-02-24 20:00:07",32.227071,-111.064143
"236",236,"Morgan","2021-02-24 23:00:59",32.228335,-111.071718
"237",237,"Morgan","2021-02-25 09:00:07",32.238946,-111.059552
"238",238,"Morgan","2021-02-25 21:00:07",32.235773,-111.072339
"239",239,"Morgan","2021-02-26 22:00:13",32.227868,-111.073126
"240",240,"Morgan","2021-02-27 11:00:16",32.235396,-111.06502
"241",241,"Morgan","2021-02-27 23:00:16",32.225491,-111.07298
"242",242,"Morgan","2021-02-28 12:00:09",32.233543,-111.060816
"243",243,"Morgan","2021-03-01 00:00:08",32.231041,-111.047808
"244",244,"Morgan","2021-03-01 13:00:08",32.241989,-111.051858
"245",245,"Morgan","2021-03-02 01:00:25",32.227406,-111.056944
"246",246,"Morgan","2021-03-02 14:00:17",32.233603,-111.054991
"247",247,"Morgan","2021-03-03 02:00:07",32.233936,-111.061149
"248",248,"Morgan","2021-03-03 15:00:06",32.229789,-111.061023
"249",249,"Morgan","2021-03-04 03:04:19",32.222008,-111.059789
"250",250,"Morgan","2021-03-04 16:00:06",32.239827,-111.047217
"251",251,"Morgan","2021-03-05 04:00:11",32.225567,-111.062444
"252",252,"Morgan","2021-03-05 17:00:23",32.226146,-111.061682
"253",253,"Morgan","2021-03-06 18:00:12",32.233702,-111.05897
"254",254,"Morgan","2021-03-07 06:00:10",32.227114,-111.057052
"255",255,"Morgan","2021-03-07 19:00:07",32.233007,-111.063108
"256",256,"Morgan","2021-03-08 07:00:10",32.230751,-111.057399
"257",257,"Morgan","2021-03-09 08:00:07",32.230774,-111.061505
"258",258,"Morgan","2021-03-09 21:00:07",32.234894,-111.055909
"259",259,"Morgan","2021-03-10 09:00:05",32.230632,-111.068005
"260",260,"Morgan","2021-03-10 22:00:06",32.228008,-111.060829
"261",261,"Morgan","2021-03-11 07:00:37",32.227294,-111.062846
"262",262,"Morgan","2021-03-11 10:00:26",32.235672,-111.068118
"263",263,"Morgan","2021-03-12 11:00:07",32.23679,-111.070447
"264",264,"Morgan","2021-03-13 12:00:09",32.226071,-111.057076
"265",265,"Morgan","2021-03-14 01:00:07",32.228745,-111.057309
"266",266,"Morgan","2021-03-14 13:00:08",32.234826,-111.045271
"267",267,"Morgan","2021-03-15 02:00:12",32.232669,-111.061877
"268",268,"Morgan","2021-03-15 14:00:15",32.230475,-111.061416
"269",269,"Morgan","2021-03-16 03:00:04",32.242258,-111.057851
"270",270,"Morgan","2021-03-16 09:00:10",32.238096,-111.056558
"271",271,"Morgan","2021-03-16 15:00:07",32.236656,-111.061722
"272",272,"Morgan","2021-03-16 21:00:24",32.234282,-111.071892
"273",273,"Morgan","2021-03-17 10:00:12",32.242792,-111.063406
"274",274,"Morgan","2021-03-17 16:00:06",32.233465,-111.068169
"275",275,"Morgan","2021-03-18 11:00:38",32.235619,-111.057503
"276",276,"Morgan","2021-03-18 17:00:06",32.240078,-111.047068
"277",277,"Morgan","2021-03-18 23:00:08",32.229886,-111.054946
"278",278,"Morgan","2021-03-19 06:00:07",32.237682,-111.054735
"279",279,"Morgan","2021-03-19 12:00:08",32.24126,-111.054772
"280",280,"Morgan","2021-03-19 18:00:06",32.234811,-111.056593
"281",281,"Morgan","2021-03-20 13:00:08",32.239723,-111.06555
"282",282,"Morgan","2021-03-20 19:00:08",32.226674,-111.069878
"283",283,"Morgan","2021-03-21 01:00:09",32.223129,-111.063277
"284",284,"Morgan","2021-03-21 14:00:06",32.236049,-111.049887
"285",285,"Morgan","2021-03-21 20:00:06",32.229886,-111.048965
"286",286,"Morgan","2021-03-22 02:00:09",32.228428,-111.050474
"287",287,"Morgan","2021-03-22 09:00:07",32.236459,-111.053345
"288",288,"Morgan","2021-03-22 15:00:08",32.240624,-111.065231
"289",289,"Morgan","2021-03-23 10:00:10",32.234385,-111.055636
"290",290,"Morgan","2021-03-23 16:00:05",32.240732,-111.058045
"291",291,"Morgan","2021-03-23 22:00:07",32.23076,-111.078277
"292",292,"Morgan","2021-03-24 04:00:08",32.232784,-111.074516
"293",293,"Morgan","2021-03-24 11:00:07",32.24111,-111.057494
"294",294,"Morgan","2021-03-24 17:00:05",32.230546,-111.046372
"295",295,"Morgan","2021-03-24 23:00:08",32.226716,-111.061595
"296",296,"Morgan","2021-03-25 05:00:11",32.226771,-111.061411
"297",297,"Morgan","2021-03-25 12:00:06",32.24046,-111.06188
"298",298,"Morgan","2021-03-25 15:01:00",32.240673,-111.057728
"299",299,"Morgan","2021-03-25 18:00:13",32.245801,-111.055661
"300",300,"Morgan","2021-03-26 00:00:15",32.225019,-111.064478
"301",301,"Morgan","2021-03-26 06:00:08",32.224942,-111.063616
"302",302,"Morgan","2021-03-26 13:00:09",32.228581,-111.060396
"303",303,"Morgan","2021-03-26 19:00:11",32.222158,-111.055962
"304",304,"Morgan","2021-03-27 07:00:16",32.230792,-111.05109
"305",305,"Morgan","2021-03-27 14:00:26",32.23499,-111.069413
"306",306,"Morgan","2021-03-27 20:00:11",32.230017,-111.070966
"307",307,"Morgan","2021-03-28 02:00:12",32.235731,-111.067932
"308",308,"Morgan","2021-03-28 08:00:27",32.23807,-111.063961
"309",309,"Morgan","2021-03-28 15:00:06",32.235309,-111.060685
"310",310,"Morgan","2021-03-28 21:00:06",32.234821,-111.041842
"311",311,"Morgan","2021-03-29 03:00:06",32.234919,-111.045079
"312",312,"Morgan","2021-03-29 09:00:09",32.239565,-111.052853
"313",313,"Morgan","2021-03-29 16:00:24",32.231514,-111.057542
"314",314,"Morgan","2021-03-30 04:00:08",32.2335,-111.057076
"315",315,"Morgan","2021-03-30 10:00:08",32.236594,-111.063722
"316",316,"Morgan","2021-03-30 17:00:11",32.230978,-111.07638
"317",317,"Morgan","2021-03-30 23:00:13",32.229895,-111.070227
"318",318,"Morgan","2021-03-31 05:00:24",32.225624,-111.07041
"319",319,"Morgan","2021-03-31 11:00:08",32.242311,-111.063071
"320",320,"Morgan","2021-03-31 18:00:09",32.227898,-111.050302
"321",321,"Morgan","2021-04-01 00:00:06",32.244192,-111.056687
"322",322,"Morgan","2021-04-01 12:00:08",32.237749,-111.066255
"323",323,"Morgan","2021-04-01 19:00:39",32.226489,-111.05628
"324",324,"Morgan","2021-04-02 13:00:06",32.225532,-111.069809
"325",325,"Morgan","2021-04-03 08:00:16",32.236806,-111.074433
"326",326,"Morgan","2021-04-03 14:00:07",32.237445,-111.052986
"327",327,"Morgan","2021-04-04 03:00:07",32.223055,-111.061498
"328",328,"Morgan","2021-04-04 15:00:06",32.221477,-111.059199
"329",329,"Morgan","2021-04-05 04:00:24",32.231169,-111.057181
"330",330,"Morgan","2021-04-05 10:00:12",32.244853,-111.05947
"331",331,"Morgan","2021-04-05 16:00:07",32.241534,-111.059906
"332",332,"Morgan","2021-04-05 23:00:10",32.236124,-111.075115
"333",333,"Morgan","2021-04-06 11:00:06",32.23961,-111.056742
"334",334,"Morgan","2021-04-06 17:00:08",32.230928,-111.039981
"335",335,"Morgan","2021-04-07 00:00:09",32.226924,-111.044971
"336",336,"Morgan","2021-04-07 06:00:19",32.226954,-111.044847
"337",337,"Morgan","2021-04-07 12:00:05",32.230348,-111.054749
"338",338,"Morgan","2021-04-08 01:00:09",32.232779,-111.074554
"339",339,"Morgan","2021-04-08 07:00:16",32.233183,-111.072956
"340",340,"Morgan","2021-04-08 13:00:07",32.24159,-111.056832
"341",341,"Morgan","2021-04-08 19:00:08",32.231589,-111.072305
"342",342,"Morgan","2021-04-08 23:00:37",32.225545,-111.073006
"343",343,"Morgan","2021-04-09 08:00:20",32.228528,-111.071192
"344",344,"Morgan","2021-04-09 14:00:12",32.24333,-111.057589
"345",345,"Morgan","2021-04-10 09:00:09",32.233441,-111.053786
"346",346,"Morgan","2021-04-10 15:00:12",32.236448,-111.061795
"347",347,"Morgan","2021-04-10 21:00:14",32.222694,-111.065468
"348",348,"Morgan","2021-04-11 10:00:08",32.23326,-111.06185
"349",349,"Morgan","2021-04-11 16:00:13",32.238772,-111.064211
"350",350,"Morgan","2021-04-12 11:00:07",32.240435,-111.064332
"351",351,"Morgan","2021-04-12 17:00:06",32.238262,-111.048949
"352",352,"Morgan","2021-04-12 23:00:26",32.227431,-111.055026
"353",353,"Morgan","2021-04-13 12:00:09",32.229732,-111.044152
"354",354,"Morgan","2021-04-13 18:00:11",32.237071,-111.057259
"355",355,"Morgan","2021-04-14 00:00:09",32.227397,-111.057166
"356",356,"Morgan","2021-04-14 07:00:10",32.228762,-111.055833
"357",357,"Morgan","2021-04-14 13:00:11",32.239296,-111.068252
"358",358,"Morgan","2021-04-14 19:00:11",32.224682,-111.07513
"359",359,"Morgan","2021-04-15 01:00:08",32.223115,-111.072349
"360",360,"Morgan","2021-04-15 08:00:07",32.223604,-111.069081
"361",361,"Morgan","2021-04-15 14:00:07",32.237995,-111.061421
"362",362,"Morgan","2021-04-15 20:00:08",32.228644,-111.057406
"363",363,"Morgan","2021-04-16 02:00:06",32.227396,-111.057062
"364",364,"Morgan","2021-04-16 03:00:50",32.228485,-111.059938
"365",365,"Morgan","2021-04-16 09:00:08",32.23282,-111.054271
"366",366,"Morgan","2021-04-16 15:00:16",32.238387,-111.068058
"367",367,"Morgan","2021-04-17 03:00:12",32.227375,-111.057242
"368",368,"Morgan","2021-04-17 10:00:07",32.231007,-111.0466
"369",369,"Morgan","2021-04-17 16:00:07",32.222576,-111.06156
"370",370,"Morgan","2021-04-18 11:00:08",32.242469,-111.06261
"371",371,"Morgan","2021-04-18 17:00:21",32.229757,-111.058985
"372",372,"Morgan","2021-04-18 23:00:07",32.226958,-111.057919
"373",373,"Morgan","2021-04-19 12:00:07",32.239301,-111.062594
"374",374,"Morgan","2021-04-19 18:00:08",32.226252,-111.053143
"375",375,"Morgan","2021-04-20 00:00:06",32.226848,-111.056862
"376",376,"Morgan","2021-04-20 13:00:14",32.234962,-111.074315
"377",377,"Morgan","2021-04-20 19:00:11",32.22767,-111.066861
"378",378,"Morgan","2021-04-21 14:00:18",32.240053,-111.054568
"379",379,"Morgan","2021-04-22 08:00:23",32.228939,-111.055247
"380",380,"Morgan","2021-04-22 15:00:05",32.227621,-111.054205
"381",381,"Morgan","2021-04-22 21:00:07",32.237779,-111.073097
"382",382,"Morgan","2021-04-23 07:01:27",32.234901,-111.075742
"383",383,"Morgan","2021-04-23 09:00:12",32.235122,-111.074708
"384",384,"Morgan","2021-04-23 16:00:14",32.240498,-111.054604
"385",385,"Morgan","2021-04-24 17:00:07",32.230143,-111.058254
"386",386,"Morgan","2021-04-25 11:00:07",32.229665,-111.058981
"387",387,"Morgan","2021-04-25 18:00:15",32.227751,-111.056049
"388",388,"Morgan","2021-04-26 06:00:15",32.229913,-111.054188
"389",389,"Morgan","2021-04-27 07:00:13",32.231475,-111.052369
"390",390,"Morgan","2021-04-27 20:00:09",32.230917,-111.06244
"391",391,"Morgan","2021-04-28 02:00:19",32.227476,-111.056427
"392",392,"Morgan","2021-04-28 08:00:09",32.237192,-111.059773
"393",393,"Morgan","2021-04-28 14:00:11",32.227464,-111.056457
"394",394,"Morgan","2021-04-28 21:00:24",32.227515,-111.05638
"395",395,"Morgan","2021-04-29 03:00:07",32.227541,-111.056333
"396",396,"Morgan","2021-04-29 15:00:15",32.227542,-111.056432
"397",397,"Morgan","2021-04-29 22:00:11",32.22742,-111.056177
"398",398,"Morgan","2021-04-30 10:00:16",32.241069,-111.060674
"399",399,"Morgan","2021-04-30 11:01:14",32.243966,-111.059702
