"","X","individual.identifier","timestamp","location.lat","location.long"
"1018",1018,"Beverly","2023-05-17 07:00:15",32.244389,-111.032961
"1019",1019,"Beverly","2023-05-17 09:00:08",32.244434,-111.036511
"1020",1020,"Beverly","2023-05-17 11:00:12",32.239846,-111.039914
"1021",1021,"Beverly","2023-05-17 17:00:13",32.229932,-111.034548
"1022",1022,"Beverly","2023-05-17 19:00:11",32.237918,-111.026799
"1023",1023,"Beverly","2023-05-17 21:00:16",32.240159,-111.02668
"1024",1024,"Beverly","2023-05-17 23:00:19",32.240226,-111.026595
"1025",1025,"Beverly","2023-05-18 01:00:25",32.240201,-111.026483
"1026",1026,"Beverly","2023-05-18 03:00:15",32.240052,-111.02661
"1027",1027,"Beverly","2023-05-18 07:00:10",32.240222,-111.026628
"1028",1028,"Beverly","2023-05-18 09:00:10",32.240164,-111.024955
"1029",1029,"Beverly","2023-05-18 11:00:10",32.249491,-111.030743
"1030",1030,"Beverly","2023-05-18 13:00:13",32.257025,-111.035349
"1031",1031,"Beverly","2023-05-18 15:00:10",32.255071,-111.042927
"1032",1032,"Beverly","2023-05-18 23:00:26",32.240008,-111.037983
"1033",1033,"Beverly","2023-05-19 07:00:13",32.241074,-111.045399
"1034",1034,"Beverly","2023-05-19 09:00:12",32.241174,-111.045396
"1035",1035,"Beverly","2023-05-19 11:00:10",32.246341,-111.050844
"1036",1036,"Beverly","2023-05-19 13:00:11",32.250904,-111.042315
"1037",1037,"Beverly","2023-05-19 15:00:17",32.254641,-111.034626
"1038",1038,"Beverly","2023-05-19 17:00:16",32.248231,-111.029988
"1039",1039,"Beverly","2023-05-19 19:00:10",32.242886,-111.031911
"1040",1040,"Beverly","2023-05-19 21:00:13",32.24115,-111.034358
"1041",1041,"Beverly","2023-05-19 23:00:14",32.241023,-111.034436
"1042",1042,"Beverly","2023-05-20 05:00:25",32.237552,-111.035663
"1043",1043,"Beverly","2023-05-20 07:00:25",32.237516,-111.035688
"1044",1044,"Beverly","2023-05-20 09:00:09",32.237476,-111.035765
"1045",1045,"Beverly","2023-05-20 11:00:15",32.238439,-111.032047
"1046",1046,"Beverly","2023-05-20 13:00:11",32.239671,-111.030974
"1047",1047,"Beverly","2023-05-20 15:00:14",32.247475,-111.029276
"1048",1048,"Beverly","2023-05-20 17:00:14",32.246069,-111.03026
"1049",1049,"Beverly","2023-05-20 19:00:21",32.240895,-111.037179
"1050",1050,"Beverly","2023-05-21 07:00:11",32.240798,-111.045635
"1051",1051,"Beverly","2023-05-21 09:00:15",32.240758,-111.045618
"1052",1052,"Beverly","2023-05-21 11:00:07",32.244732,-111.05214
"1053",1053,"Beverly","2023-05-21 13:00:11",32.246086,-111.052894
"1054",1054,"Beverly","2023-05-21 15:00:11",32.249339,-111.041119
"1055",1055,"Beverly","2023-05-21 17:00:18",32.25126,-111.032383
"1056",1056,"Beverly","2023-05-21 19:00:18",32.243883,-111.030947
"1057",1057,"Beverly","2023-05-21 21:00:19",32.24053,-111.026486
"1058",1058,"Beverly","2023-05-22 09:00:17",32.242672,-111.024391
"1059",1059,"Beverly","2023-05-22 11:00:10",32.238593,-111.02647
"1060",1060,"Beverly","2023-05-22 13:00:11",32.233972,-111.03131
"1061",1061,"Beverly","2023-05-22 15:00:12",32.231392,-111.039658
"1062",1062,"Beverly","2023-05-22 17:00:13",32.230802,-111.041003
"1063",1063,"Beverly","2023-05-22 19:00:19",32.240339,-111.033418
"1064",1064,"Beverly","2023-05-22 21:00:15",32.242135,-111.036711
"1065",1065,"Beverly","2023-05-23 05:00:26",32.244881,-111.039833
"1066",1066,"Beverly","2023-05-23 09:00:11",32.247461,-111.042934
"1067",1067,"Beverly","2023-05-23 11:00:13",32.250047,-111.045166
"1068",1068,"Beverly","2023-05-23 15:00:11",32.252807,-111.036175
"1069",1069,"Beverly","2023-05-23 17:00:13",32.248391,-111.035865
"1070",1070,"Beverly","2023-05-23 19:00:10",32.246536,-111.029901
"1071",1071,"Beverly","2023-05-23 21:00:14",32.245139,-111.030447
"1072",1072,"Beverly","2023-05-23 23:00:22",32.245334,-111.030229
"1073",1073,"Beverly","2023-05-24 05:00:25",32.245745,-111.030733
"1074",1074,"Beverly","2023-05-24 09:00:16",32.245895,-111.03069
"1075",1075,"Beverly","2023-05-24 11:00:11",32.245357,-111.030735
"1076",1076,"Beverly","2023-05-24 13:00:16",32.240911,-111.033247
"1077",1077,"Beverly","2023-05-24 15:00:19",32.236331,-111.031198
"1078",1078,"Beverly","2023-05-24 17:00:26",32.230752,-111.03629
"1079",1079,"Beverly","2023-05-24 19:00:11",32.235447,-111.029776
"1080",1080,"Beverly","2023-05-24 21:00:09",32.240764,-111.026482
"1081",1081,"Beverly","2023-05-25 03:00:24",32.242915,-111.025023
"1082",1082,"Beverly","2023-05-25 07:00:20",32.242747,-111.024314
"1083",1083,"Beverly","2023-05-25 09:00:12",32.242546,-111.024234
"1084",1084,"Beverly","2023-05-25 11:00:09",32.246959,-111.027552
"1085",1085,"Beverly","2023-05-25 13:00:10",32.247297,-111.038378
"1086",1086,"Beverly","2023-05-25 15:00:10",32.247698,-111.045685
"1087",1087,"Beverly","2023-05-25 17:00:15",32.250856,-111.040764
"1088",1088,"Beverly","2023-05-25 19:00:09",32.255423,-111.035244
"1089",1089,"Beverly","2023-05-25 21:00:21",32.256867,-111.035322
"1090",1090,"Beverly","2023-05-25 23:00:21",32.25518,-111.036866
"1091",1091,"Beverly","2023-05-26 01:00:15",32.253537,-111.03594
"1092",1092,"Beverly","2023-05-26 03:00:27",32.253603,-111.036028
"1093",1093,"Beverly","2023-05-26 05:00:19",32.253509,-111.035973
"1094",1094,"Beverly","2023-05-26 09:00:10",32.254486,-111.034715
"1095",1095,"Beverly","2023-05-26 11:00:10",32.251007,-111.037743
"1096",1096,"Beverly","2023-05-26 13:00:11",32.249831,-111.044742
"1097",1097,"Beverly","2023-05-26 15:00:13",32.245163,-111.051116
"1098",1098,"Beverly","2023-05-26 17:00:19",32.242362,-111.043148
"1099",1099,"Beverly","2023-05-26 19:00:18",32.238013,-111.032563
"1100",1100,"Beverly","2023-05-27 11:00:11",32.239155,-111.032806
"1101",1101,"Beverly","2023-05-27 13:00:17",32.243758,-111.034838
"1102",1102,"Beverly","2023-05-27 15:00:12",32.249121,-111.026775
"1103",1103,"Beverly","2023-05-27 17:00:13",32.247544,-111.035806
"1104",1104,"Beverly","2023-05-27 19:00:18",32.240975,-111.029217
"1105",1105,"Beverly","2023-05-27 21:00:21",32.242679,-111.024255
"1106",1106,"Beverly","2023-05-28 01:00:26",32.240171,-111.023401
"1107",1107,"Beverly","2023-05-28 09:00:15",32.240124,-111.026644
"1108",1108,"Beverly","2023-05-28 11:00:11",32.240574,-111.030983
"1109",1109,"Beverly","2023-05-28 13:00:13",32.238637,-111.039473
"1110",1110,"Beverly","2023-05-28 15:00:11",32.234462,-111.045196
"1111",1111,"Beverly","2023-05-28 17:00:14",32.237211,-111.039042
"1112",1112,"Beverly","2023-05-28 19:00:11",32.24205,-111.032345
"1113",1113,"Beverly","2023-05-29 05:00:14",32.244227,-111.040293
"1114",1114,"Beverly","2023-05-29 09:00:10",32.246578,-111.039568
"1115",1115,"Beverly","2023-05-29 13:00:12",32.251614,-111.045605
"1116",1116,"Beverly","2023-05-29 15:00:19",32.256119,-111.034248
"1117",1117,"Beverly","2023-05-29 17:00:22",32.248717,-111.031513
"1118",1118,"Beverly","2023-05-29 19:00:26",32.243225,-111.024442
"1119",1119,"Beverly","2023-05-29 21:00:13",32.240025,-111.026489
"1120",1120,"Beverly","2023-05-29 23:00:24",32.239511,-111.026236
"1121",1121,"Beverly","2023-05-30 03:01:12",32.239063,-111.026389
"1122",1122,"Beverly","2023-05-30 05:00:27",32.24023,-111.026538
"1123",1123,"Beverly","2023-05-30 07:00:18",32.237902,-111.02701
"1124",1124,"Beverly","2023-05-30 09:00:09",32.237861,-111.027136
"1125",1125,"Beverly","2023-05-30 11:00:08",32.233687,-111.030463
"1126",1126,"Beverly","2023-05-30 13:00:11",32.231392,-111.03571
"1127",1127,"Beverly","2023-05-30 15:00:13",32.234448,-111.044893
"1128",1128,"Beverly","2023-05-30 17:00:11",32.242666,-111.043122
"1129",1129,"Beverly","2023-05-30 19:00:13",32.25096,-111.037089
"1130",1130,"Beverly","2023-05-30 21:00:11",32.25118,-111.035006
"1131",1131,"Beverly","2023-05-30 23:00:23",32.251545,-111.035059
"1132",1132,"Beverly","2023-05-31 03:00:26",32.251924,-111.034982
"1133",1133,"Beverly","2023-05-31 09:00:19",32.251271,-111.035859
"1134",1134,"Beverly","2023-05-31 11:00:09",32.24853,-111.027805
"1135",1135,"Beverly","2023-05-31 13:00:13",32.242421,-111.032302
"1136",1136,"Beverly","2023-05-31 17:00:10",32.244073,-111.043536
"1137",1137,"Beverly","2023-05-31 19:00:09",32.246214,-111.050834
"1138",1138,"Beverly","2023-05-31 21:00:12",32.246188,-111.052437
"1139",1139,"Beverly","2023-06-01 07:00:16",32.244274,-111.046395
"1140",1140,"Beverly","2023-06-01 09:00:10",32.244191,-111.043244
"1141",1141,"Beverly","2023-06-01 11:00:11",32.244382,-111.038792
"1142",1142,"Beverly","2023-06-01 13:00:17",32.248766,-111.028279
"1143",1143,"Beverly","2023-06-01 15:00:26",32.242911,-111.022589
"1144",1144,"Beverly","2023-06-01 17:00:11",32.235713,-111.023114
"1145",1145,"Beverly","2023-06-01 19:00:21",32.238062,-111.029764
"1146",1146,"Beverly","2023-06-01 21:00:19",32.240557,-111.023472
"1147",1147,"Beverly","2023-06-02 07:00:11",32.242071,-111.025275
"1148",1148,"Beverly","2023-06-02 09:00:07",32.242051,-111.025345
"1149",1149,"Beverly","2023-06-02 11:00:07",32.239258,-111.03017
"1150",1150,"Beverly","2023-06-02 13:00:17",32.237087,-111.033869
"1151",1151,"Beverly","2023-06-02 17:00:11",32.244478,-111.031489
"1152",1152,"Beverly","2023-06-02 19:00:19",32.24956,-111.033065
"1153",1153,"Beverly","2023-06-03 01:00:22",32.24621,-111.029094
"1154",1154,"Beverly","2023-06-03 03:00:25",32.245459,-111.030343
"1155",1155,"Beverly","2023-06-03 09:00:11",32.246366,-111.030648
"1156",1156,"Beverly","2023-06-03 11:00:13",32.246376,-111.026394
"1157",1157,"Beverly","2023-06-03 13:00:15",32.242114,-111.030196
"1158",1158,"Beverly","2023-06-03 15:00:22",32.239428,-111.032619
"1159",1159,"Beverly","2023-06-03 19:00:15",32.235808,-111.033091
"1160",1160,"Beverly","2023-06-04 01:00:25",32.240289,-111.041153
"1161",1161,"Beverly","2023-06-04 09:00:14",32.242393,-111.043068
"1162",1162,"Beverly","2023-06-04 11:00:10",32.248828,-111.04678
"1163",1163,"Beverly","2023-06-04 17:00:09",32.250369,-111.040322
"1164",1164,"Beverly","2023-06-04 19:00:10",32.245663,-111.038931
"1165",1165,"Beverly","2023-06-04 21:00:22",32.245159,-111.038915
"1166",1166,"Beverly","2023-06-05 11:00:16",32.240815,-111.04314
"1167",1167,"Beverly","2023-06-05 13:00:09",32.240691,-111.044233
"1168",1168,"Beverly","2023-06-05 15:00:17",32.236531,-111.046283
"1169",1169,"Beverly","2023-06-05 17:00:11",32.241503,-111.038094
"1170",1170,"Beverly","2023-06-05 19:00:12",32.24682,-111.023657
"1171",1171,"Beverly","2023-06-05 21:00:24",32.242714,-111.024281
"1172",1172,"Beverly","2023-06-06 03:00:27",32.24317,-111.024518
"1173",1173,"Beverly","2023-06-06 05:00:25",32.242772,-111.024468
"1174",1174,"Beverly","2023-06-06 09:00:21",32.242619,-111.023822
"1175",1175,"Beverly","2023-06-06 11:00:10",32.23925,-111.030198
"1176",1176,"Beverly","2023-06-06 13:00:10",32.235673,-111.033068
"1177",1177,"Beverly","2023-06-06 15:00:14",32.231339,-111.035918
"1178",1178,"Beverly","2023-06-06 17:00:23",32.234852,-111.036496
"1179",1179,"Beverly","2023-06-06 19:00:09",32.241431,-111.029335
"1180",1180,"Beverly","2023-06-06 21:00:25",32.240292,-111.026646
"1181",1181,"Beverly","2023-06-06 23:00:20",32.239996,-111.026672
"1182",1182,"Beverly","2023-06-07 03:00:25",32.240005,-111.026398
"1183",1183,"Beverly","2023-06-07 05:00:26",32.240185,-111.026644
"1184",1184,"Beverly","2023-06-07 07:00:09",32.240549,-111.026803
"1185",1185,"Beverly","2023-06-07 09:00:08",32.240519,-111.02652
"1186",1186,"Beverly","2023-06-07 11:00:07",32.241043,-111.02341
"1187",1187,"Beverly","2023-06-07 13:00:16",32.245257,-111.024823
"1188",1188,"Beverly","2023-06-07 15:00:21",32.249517,-111.031939
"1189",1189,"Beverly","2023-06-07 17:00:16",32.247743,-111.037462
"1190",1190,"Beverly","2023-06-07 19:00:09",32.246564,-111.042719
"1191",1191,"Beverly","2023-06-08 01:00:25",32.243424,-111.042919
"1192",1192,"Beverly","2023-06-08 03:00:25",32.243475,-111.042938
"1193",1193,"Beverly","2023-06-08 09:00:10",32.243414,-111.042884
"1194",1194,"Beverly","2023-06-08 11:00:11",32.248794,-111.048138
"1195",1195,"Beverly","2023-06-08 13:00:11",32.251197,-111.043532
"1196",1196,"Beverly","2023-06-08 15:00:15",32.251629,-111.041963
"1197",1197,"Beverly","2023-06-08 17:00:11",32.25572,-111.035158
"1198",1198,"Beverly","2023-06-08 19:00:09",32.247974,-111.03381
"1199",1199,"Beverly","2023-06-08 21:00:26",32.243178,-111.030104
"1200",1200,"Beverly","2023-06-08 23:00:24",32.243398,-111.029961
"1201",1201,"Beverly","2023-06-09 09:00:13",32.243461,-111.029819
"1202",1202,"Beverly","2023-06-09 11:00:07",32.24372,-111.034997
"1203",1203,"Beverly","2023-06-09 13:00:13",32.241388,-111.044259
"1204",1204,"Beverly","2023-06-09 15:00:13",32.243935,-111.051591
"1205",1205,"Beverly","2023-06-09 17:00:11",32.249287,-111.045882
"1206",1206,"Beverly","2023-06-09 21:00:19",32.24659,-111.039689
"1207",1207,"Beverly","2023-06-10 03:00:27",32.248542,-111.039695
"1208",1208,"Beverly","2023-06-10 07:00:16",32.249504,-111.037317
"1209",1209,"Beverly","2023-06-10 09:00:16",32.248207,-111.041273
"1210",1210,"Beverly","2023-06-10 11:00:16",32.250507,-111.047001
"1211",1211,"Beverly","2023-06-10 13:00:11",32.244586,-111.050548
"1212",1212,"Beverly","2023-06-10 15:00:27",32.239614,-111.045664
"1213",1213,"Beverly","2023-06-10 17:00:19",32.240558,-111.035303
"1214",1214,"Beverly","2023-06-10 19:00:12",32.23764,-111.031776
"1215",1215,"Beverly","2023-06-10 21:00:22",32.236313,-111.026187
"1216",1216,"Beverly","2023-06-11 01:00:27",32.232663,-111.029788
"1217",1217,"Beverly","2023-06-11 03:00:16",32.231567,-111.030088
"1218",1218,"Beverly","2023-06-11 05:00:17",32.231552,-111.030663
"1219",1219,"Beverly","2023-06-11 09:00:09",32.231862,-111.032547
"1220",1220,"Beverly","2023-06-11 11:00:10",32.23151,-111.03531
"1221",1221,"Beverly","2023-06-11 13:00:16",32.230913,-111.040804
"1222",1222,"Beverly","2023-06-11 15:00:12",32.242034,-111.035631
"1223",1223,"Beverly","2023-06-11 19:00:12",32.241433,-111.025395
"1224",1224,"Beverly","2023-06-11 21:00:11",32.240122,-111.026578
"1225",1225,"Beverly","2023-06-12 19:00:27",32.239904,-111.038028
"1226",1226,"Beverly","2023-06-13 01:00:26",32.240535,-111.03866
"1227",1227,"Beverly","2023-06-13 11:00:51",32.243741,-111.039639
"1228",1228,"Beverly","2023-06-13 13:00:23",32.240272,-111.037942
"1229",1229,"Beverly","2023-06-13 19:00:26",32.240022,-111.037864
"1230",1230,"Beverly","2023-06-14 03:00:20",32.240002,-111.03808
"1231",1231,"Beverly","2023-06-14 11:00:11",32.240338,-111.039682
"1232",1232,"Beverly","2023-06-14 13:00:15",32.242813,-111.042297
"1233",1233,"Beverly","2023-06-14 19:00:26",32.239934,-111.03798
"1234",1234,"Beverly","2023-06-15 03:00:27",32.239841,-111.037881
"1235",1235,"Beverly","2023-06-15 13:00:13",32.247611,-111.030614
"1236",1236,"Beverly","2023-06-16 03:00:26",32.237885,-111.037172
"1237",1237,"Beverly","2023-06-16 05:00:24",32.240054,-111.037995
"1238",1238,"Beverly","2023-06-16 11:00:25",32.239849,-111.0381
"1239",1239,"Beverly","2023-06-16 13:00:09",32.238996,-111.037509
"1240",1240,"Beverly","2023-06-16 17:00:27",32.240406,-111.033276
"1241",1241,"Beverly","2023-06-16 19:00:25",32.239936,-111.037986
"1242",1242,"Beverly","2023-06-17 03:00:26",32.239987,-111.037902
"1243",1243,"Beverly","2023-06-17 13:00:09",32.24728,-111.039525
"1244",1244,"Beverly","2023-06-18 11:00:07",32.253438,-111.036093
"1245",1245,"Beverly","2023-06-18 15:00:10",32.238184,-111.036497
"1246",1246,"Beverly","2023-06-18 23:00:25",32.240021,-111.037944
"1247",1247,"Beverly","2023-06-19 03:00:25",32.239955,-111.037929
"1248",1248,"Beverly","2023-06-19 11:00:10",32.240111,-111.042416
"1249",1249,"Beverly","2023-06-19 13:00:20",32.239333,-111.035013
"1250",1250,"Beverly","2023-06-19 17:00:22",32.240102,-111.037951
"1251",1251,"Beverly","2023-06-20 03:00:27",32.240016,-111.03804
"1252",1252,"Beverly","2023-06-20 09:00:19",32.238888,-111.036512
"1253",1253,"Beverly","2023-06-20 13:00:14",32.238328,-111.031413
"1254",1254,"Beverly","2023-06-20 15:03:01",32.239868,-111.035905
"1255",1255,"Beverly","2023-06-20 17:00:20",32.238732,-111.034948
"1256",1256,"Beverly","2023-06-20 19:00:19",32.240014,-111.035848
"1257",1257,"Beverly","2023-06-20 21:00:21",32.240036,-111.035871
"1258",1258,"Beverly","2023-06-20 23:00:26",32.239999,-111.035741
"1259",1259,"Beverly","2023-06-21 03:00:12",32.240026,-111.035705
"1260",1260,"Beverly","2023-06-21 05:00:09",32.240094,-111.035724
"1261",1261,"Beverly","2023-06-21 11:00:12",32.240193,-111.034344
"1262",1262,"Beverly","2023-06-21 13:00:09",32.243032,-111.032451
"1263",1263,"Beverly","2023-06-21 17:00:25",32.239929,-111.035662
"1264",1264,"Beverly","2023-06-21 19:00:23",32.240099,-111.035637
"1265",1265,"Beverly","2023-06-22 01:00:23",32.240089,-111.035742
"1266",1266,"Beverly","2023-06-22 03:00:25",32.240019,-111.035706
"1267",1267,"Beverly","2023-06-22 05:00:12",32.240007,-111.035711
"1268",1268,"Beverly","2023-06-22 09:00:09",32.239897,-111.035741
"1269",1269,"Beverly","2023-06-22 11:00:10",32.245487,-111.048711
"1270",1270,"Beverly","2023-06-22 13:00:15",32.240035,-111.03564
"1271",1271,"Beverly","2023-06-22 15:00:22",32.240023,-111.03576
"1272",1272,"Beverly","2023-06-22 17:00:17",32.242317,-111.030348
"1273",1273,"Beverly","2023-06-22 21:00:11",32.239985,-111.035827
"1274",1274,"Beverly","2023-06-22 23:00:26",32.240013,-111.035739
"1275",1275,"Beverly","2023-06-23 03:00:14",32.24004,-111.035721
"1276",1276,"Beverly","2023-06-23 05:00:20",32.237617,-111.035983
"1277",1277,"Beverly","2023-06-23 07:00:25",32.240081,-111.035778
"1278",1278,"Beverly","2023-06-23 09:00:09",32.240084,-111.035742
"1279",1279,"Beverly","2023-06-23 11:00:12",32.240968,-111.035118
"1280",1280,"Beverly","2023-06-23 15:00:23",32.239964,-111.035776
"1281",1281,"Beverly","2023-06-23 17:00:19",32.239996,-111.035718
"1282",1282,"Beverly","2023-06-23 19:00:13",32.240002,-111.035746
"1283",1283,"Beverly","2023-06-23 21:00:17",32.240018,-111.035754
"1284",1284,"Beverly","2023-06-24 01:00:19",32.240135,-111.036002
"1285",1285,"Beverly","2023-06-24 03:00:14",32.23873,-111.036871
"1286",1286,"Beverly","2023-06-24 05:00:17",32.238598,-111.036741
"1287",1287,"Beverly","2023-06-24 07:00:08",32.23997,-111.035688
"1288",1288,"Beverly","2023-06-24 09:00:10",32.240072,-111.035697
"1289",1289,"Beverly","2023-06-24 13:00:11",32.241196,-111.03753
"1290",1290,"Beverly","2023-06-24 15:00:25",32.240017,-111.035721
"1291",1291,"Beverly","2023-06-24 17:00:12",32.240016,-111.035728
"1292",1292,"Beverly","2023-06-24 19:00:17",32.239992,-111.035754
"1293",1293,"Beverly","2023-06-24 21:00:21",32.240084,-111.035714
"1294",1294,"Beverly","2023-06-25 03:00:27",32.239991,-111.034978
"1295",1295,"Beverly","2023-06-25 05:00:18",32.240832,-111.03789
"1296",1296,"Beverly","2023-06-25 07:00:18",32.240056,-111.035722
"1297",1297,"Beverly","2023-06-25 09:00:14",32.239987,-111.035751
"1298",1298,"Beverly","2023-06-25 11:00:11",32.239986,-111.035697
"1299",1299,"Beverly","2023-06-25 13:00:17",32.240069,-111.035742
"1300",1300,"Beverly","2023-06-25 15:00:16",32.240276,-111.033019
"1301",1301,"Beverly","2023-06-25 17:00:10",32.240096,-111.035917
"1302",1302,"Beverly","2023-06-25 19:00:12",32.240016,-111.035747
"1303",1303,"Beverly","2023-06-25 21:00:19",32.240152,-111.035563
"1304",1304,"Beverly","2023-06-25 23:00:15",32.240464,-111.035001
"1305",1305,"Beverly","2023-06-26 05:00:14",32.241036,-111.035014
"1306",1306,"Beverly","2023-06-26 07:00:20",32.23993,-111.035674
"1307",1307,"Beverly","2023-06-26 11:00:20",32.245095,-111.037594
"1308",1308,"Beverly","2023-06-26 17:00:10",32.240129,-111.036009
"1309",1309,"Beverly","2023-06-26 19:00:15",32.239881,-111.035727
"1310",1310,"Beverly","2023-06-27 01:00:17",32.245075,-111.031278
"1311",1311,"Beverly","2023-06-27 03:00:27",32.245462,-111.030299
"1312",1312,"Beverly","2023-06-27 09:00:14",32.23984,-111.035895
"1313",1313,"Beverly","2023-06-27 13:00:12",32.238868,-111.037417
"1314",1314,"Beverly","2023-06-27 15:00:24",32.240786,-111.034369
"1315",1315,"Beverly","2023-06-27 17:00:26",32.247668,-111.049347
"1316",1316,"Beverly","2023-06-27 19:01:48",32.239836,-111.035326
"1317",1317,"Beverly","2023-06-27 21:00:23",32.236893,-111.036934
"1318",1318,"Beverly","2023-06-28 09:00:10",32.234411,-111.033675
"1319",1319,"Beverly","2023-06-28 11:00:15",32.243282,-111.034936
"1320",1320,"Beverly","2023-06-28 13:00:12",32.253529,-111.038064
"1321",1321,"Beverly","2023-06-28 15:00:13",32.245855,-111.030454
"1322",1322,"Beverly","2023-06-28 17:00:12",32.239511,-111.033362
"1323",1323,"Beverly","2023-06-28 19:00:12",32.241383,-111.034002
"1324",1324,"Beverly","2023-06-29 01:00:25",32.243523,-111.030265
"1325",1325,"Beverly","2023-06-29 05:00:26",32.243379,-111.029946
"1326",1326,"Beverly","2023-06-29 09:00:14",32.24591,-111.030703
"1327",1327,"Beverly","2023-06-29 11:00:18",32.248737,-111.039478
"1328",1328,"Beverly","2023-06-29 13:00:16",32.243237,-111.050967
"1329",1329,"Beverly","2023-06-29 15:00:13",32.240979,-111.039847
"1330",1330,"Beverly","2023-06-29 17:00:17",32.239464,-111.034517
"1331",1331,"Beverly","2023-06-29 19:00:11",32.242129,-111.026324
"1332",1332,"Beverly","2023-06-29 21:00:15",32.245613,-111.030395
"1333",1333,"Beverly","2023-06-30 01:00:26",32.246782,-111.030999
"1334",1334,"Beverly","2023-06-30 03:00:19",32.245527,-111.030243
"1335",1335,"Beverly","2023-06-30 09:00:11",32.246054,-111.030465
"1336",1336,"Beverly","2023-06-30 11:00:12",32.244082,-111.034132
"1337",1337,"Beverly","2023-06-30 13:00:09",32.240812,-111.03451
"1338",1338,"Beverly","2023-06-30 15:00:15",32.24769,-111.045677
"1339",1339,"Beverly","2023-06-30 17:00:14",32.249618,-111.031626
"1340",1340,"Beverly","2023-06-30 19:00:10",32.24351,-111.035257
"1341",1341,"Beverly","2023-07-01 05:00:26",32.243318,-111.042869
"1342",1342,"Beverly","2023-07-01 09:00:08",32.242549,-111.043117
"1343",1343,"Beverly","2023-07-01 11:00:12",32.239513,-111.043
"1344",1344,"Beverly","2023-07-01 13:00:12",32.239581,-111.036187
"1345",1345,"Beverly","2023-07-01 15:00:17",32.241572,-111.030038
"1346",1346,"Beverly","2023-07-01 17:00:18",32.246383,-111.042533
"1347",1347,"Beverly","2023-07-01 19:00:10",32.244623,-111.042995
"1348",1348,"Beverly","2023-07-01 21:00:18",32.239814,-111.036419
"1349",1349,"Beverly","2023-07-01 23:00:16",32.24086,-111.034398
"1350",1350,"Beverly","2023-07-02 09:00:11",32.243096,-111.036789
"1351",1351,"Beverly","2023-07-02 11:00:13",32.243286,-111.036983
"1352",1352,"Beverly","2023-07-02 13:00:18",32.245634,-111.04298
"1353",1353,"Beverly","2023-07-02 15:00:18",32.249571,-111.045956
"1354",1354,"Beverly","2023-07-02 17:00:12",32.24918,-111.033005
"1355",1355,"Beverly","2023-07-02 19:00:14",32.240204,-111.035262
"1356",1356,"Beverly","2023-07-03 05:00:13",32.23987,-111.035876
"1357",1357,"Beverly","2023-07-03 07:00:13",32.239687,-111.035856
"1358",1358,"Beverly","2023-07-03 09:00:10",32.239401,-111.0363
"1359",1359,"Beverly","2023-07-03 11:00:11",32.243916,-111.040906
"1360",1360,"Beverly","2023-07-03 13:00:22",32.245689,-111.042555
"1361",1361,"Beverly","2023-07-03 15:00:10",32.236829,-111.036817
"1362",1362,"Beverly","2023-07-03 17:00:23",32.228393,-111.02893
"1363",1363,"Beverly","2023-07-03 19:00:08",32.244274,-111.029452
"1364",1364,"Beverly","2023-07-03 21:00:21",32.242252,-111.041579
"1365",1365,"Beverly","2023-07-04 05:00:28",32.246202,-111.041787
"1366",1366,"Beverly","2023-07-04 07:00:26",32.246356,-111.043592
"1367",1367,"Beverly","2023-07-04 09:00:09",32.242955,-111.036925
"1368",1368,"Beverly","2023-07-04 11:00:15",32.239456,-111.036231
"1369",1369,"Beverly","2023-07-04 15:00:12",32.249779,-111.044454
"1370",1370,"Beverly","2023-07-04 17:00:11",32.241744,-111.035582
"1371",1371,"Beverly","2023-07-04 19:00:19",32.240653,-111.033728
"1372",1372,"Beverly","2023-07-04 21:00:23",32.245302,-111.031069
"1373",1373,"Beverly","2023-07-05 05:00:20",32.245282,-111.030457
"1374",1374,"Beverly","2023-07-05 07:00:10",32.245442,-111.030193
"1375",1375,"Beverly","2023-07-05 09:00:09",32.242184,-111.04137
"1376",1376,"Beverly","2023-07-05 11:00:10",32.237474,-111.035666
"1377",1377,"Beverly","2023-07-05 13:00:14",32.237481,-111.035467
"1378",1378,"Beverly","2023-07-05 17:00:15",32.244594,-111.035673
"1379",1379,"Beverly","2023-07-05 19:00:15",32.239675,-111.035554
"1380",1380,"Beverly","2023-07-06 05:00:26",32.24529,-111.041453
"1381",1381,"Beverly","2023-07-06 07:00:26",32.244741,-111.039818
"1382",1382,"Beverly","2023-07-06 09:00:12",32.244733,-111.039895
"1383",1383,"Beverly","2023-07-06 11:00:11",32.239698,-111.036232
"1384",1384,"Beverly","2023-07-06 13:00:13",32.240019,-111.035568
"1385",1385,"Beverly","2023-07-06 15:00:18",32.241797,-111.035516
"1386",1386,"Beverly","2023-07-06 17:00:10",32.243182,-111.037109
"1387",1387,"Beverly","2023-07-06 19:00:12",32.244573,-111.038209
"1388",1388,"Beverly","2023-07-06 21:00:15",32.241193,-111.034339
"1389",1389,"Beverly","2023-07-06 23:00:26",32.245469,-111.030605
"1390",1390,"Beverly","2023-07-07 09:00:14",32.24514,-111.030744
"1391",1391,"Beverly","2023-07-07 11:00:11",32.248153,-111.031191
"1392",1392,"Beverly","2023-07-07 13:00:17",32.245127,-111.030852
"1393",1393,"Beverly","2023-07-07 15:00:15",32.244351,-111.033298
"1394",1394,"Beverly","2023-07-07 17:00:11",32.235635,-111.035028
