"","X","individual.identifier","timestamp","location.lat","location.long"
"785",785,"Danielle","2022-06-10 09:00:08",32.252482,-111.049332
"786",786,"Danielle","2022-06-10 11:00:09",32.254796,-111.046164
"787",787,"Danielle","2022-06-10 13:00:08",32.259778,-111.053007
"788",788,"Danielle","2022-06-10 15:00:07",32.263675,-111.058668
"789",789,"Danielle","2022-06-10 17:00:06",32.256724,-111.060917
"790",790,"Danielle","2022-06-10 19:00:06",32.252286,-111.064823
"791",791,"Danielle","2022-06-10 21:00:09",32.251226,-111.064316
"792",792,"Danielle","2022-06-11 09:00:06",32.24982,-111.05929
"793",793,"Danielle","2022-06-11 11:00:19",32.254325,-111.054088
"794",794,"Danielle","2022-06-11 13:00:24",32.255569,-111.054052
"795",795,"Danielle","2022-06-11 15:00:05",32.258143,-111.050619
"796",796,"Danielle","2022-06-11 17:00:08",32.258419,-111.0422
"797",797,"Danielle","2022-06-11 19:00:07",32.257359,-111.04088
"798",798,"Danielle","2022-06-11 21:00:09",32.256021,-111.04319
"799",799,"Danielle","2022-06-11 23:00:07",32.253159,-111.047905
"800",800,"Danielle","2022-06-12 03:00:16",32.252749,-111.049644
"801",801,"Danielle","2022-06-12 09:00:11",32.252186,-111.045598
"802",802,"Danielle","2022-06-12 11:00:12",32.253826,-111.041264
"803",803,"Danielle","2022-06-12 13:00:23",32.255708,-111.040297
"804",804,"Danielle","2022-06-12 15:00:07",32.256056,-111.04032
"805",805,"Danielle","2022-06-12 17:00:09",32.258533,-111.045815
"806",806,"Danielle","2022-06-12 19:00:12",32.252345,-111.051302
"807",807,"Danielle","2022-06-13 09:00:08",32.249516,-111.061399
"808",808,"Danielle","2022-06-13 11:00:12",32.255545,-111.066429
"809",809,"Danielle","2022-06-13 13:00:05",32.259359,-111.05766
"810",810,"Danielle","2022-06-13 17:00:04",32.255206,-111.048632
"811",811,"Danielle","2022-06-13 19:00:05",32.252615,-111.050554
"812",812,"Danielle","2022-06-13 21:00:06",32.252204,-111.047792
"813",813,"Danielle","2022-06-14 05:00:12",32.252606,-111.049613
"814",814,"Danielle","2022-06-14 07:00:06",32.252675,-111.049502
"815",815,"Danielle","2022-06-14 09:00:20",32.253934,-111.049991
"816",816,"Danielle","2022-06-14 11:00:07",32.258302,-111.045481
"817",817,"Danielle","2022-06-14 13:00:09",32.260845,-111.045161
"818",818,"Danielle","2022-06-14 17:00:09",32.25909,-111.044511
"819",819,"Danielle","2022-06-14 19:00:07",32.256539,-111.0431
"820",820,"Danielle","2022-06-14 21:00:11",32.253952,-111.049959
"821",821,"Danielle","2022-06-15 01:00:16",32.25405,-111.049971
"822",822,"Danielle","2022-06-15 07:00:23",32.253978,-111.049963
"823",823,"Danielle","2022-06-15 11:00:09",32.25552,-111.055438
"824",824,"Danielle","2022-06-15 13:00:08",32.25668,-111.061902
"825",825,"Danielle","2022-06-15 15:00:23",32.251997,-111.062034
"826",826,"Danielle","2022-06-15 17:00:10",32.247727,-111.061376
"827",827,"Danielle","2022-06-15 19:00:05",32.251411,-111.052809
"828",828,"Danielle","2022-06-15 21:00:08",32.255566,-111.049093
"829",829,"Danielle","2022-06-15 23:00:08",32.253926,-111.049956
"830",830,"Danielle","2022-06-16 01:00:22",32.254263,-111.049432
"831",831,"Danielle","2022-06-16 03:00:18",32.253977,-111.049866
"832",832,"Danielle","2022-06-16 09:00:04",32.252263,-111.045613
"833",833,"Danielle","2022-06-16 11:00:09",32.253898,-111.040041
"834",834,"Danielle","2022-06-16 13:00:13",32.260075,-111.044703
"835",835,"Danielle","2022-06-16 15:00:07",32.260284,-111.045877
"836",836,"Danielle","2022-06-16 17:00:09",32.258967,-111.04241
"837",837,"Danielle","2022-06-16 19:00:05",32.259446,-111.045979
"838",838,"Danielle","2022-06-16 21:00:10",32.256166,-111.043339
"839",839,"Danielle","2022-06-16 23:00:13",32.25378,-111.050928
"840",840,"Danielle","2022-06-17 03:00:13",32.254927,-111.050371
"841",841,"Danielle","2022-06-17 07:00:07",32.254016,-111.049946
"842",842,"Danielle","2022-06-17 09:00:08",32.253931,-111.050084
"843",843,"Danielle","2022-06-17 11:00:05",32.255478,-111.05498
"844",844,"Danielle","2022-06-17 13:00:06",32.252941,-111.048072
"845",845,"Danielle","2022-06-17 15:00:15",32.254289,-111.047124
"846",846,"Danielle","2022-06-17 17:00:06",32.2556,-111.049961
"847",847,"Danielle","2022-06-17 19:00:06",32.2508,-111.058891
"848",848,"Danielle","2022-06-18 09:00:22",32.250487,-111.061607
"849",849,"Danielle","2022-06-18 11:00:06",32.253145,-111.065258
"850",850,"Danielle","2022-06-18 13:00:06",32.250963,-111.064312
"851",851,"Danielle","2022-06-18 15:00:13",32.250318,-111.061537
"852",852,"Danielle","2022-06-18 17:00:10",32.256839,-111.062311
"853",853,"Danielle","2022-06-18 19:00:06",32.256381,-111.06067
"854",854,"Danielle","2022-06-18 21:00:04",32.252488,-111.061951
"855",855,"Danielle","2022-06-18 23:00:08",32.252611,-111.060466
"856",856,"Danielle","2022-06-19 01:00:10",32.25283,-111.062057
"857",857,"Danielle","2022-06-19 03:00:10",32.250197,-111.057982
"858",858,"Danielle","2022-06-19 05:00:19",32.252069,-111.061798
"859",859,"Danielle","2022-06-19 07:00:06",32.25319,-111.065249
"860",860,"Danielle","2022-06-19 09:00:05",32.256039,-111.059583
"861",861,"Danielle","2022-06-19 13:00:06",32.256877,-111.059516
"862",862,"Danielle","2022-06-19 15:00:05",32.263716,-111.056707
"863",863,"Danielle","2022-06-19 17:00:06",32.263124,-111.055256
"864",864,"Danielle","2022-06-19 19:00:05",32.256134,-111.059653
"865",865,"Danielle","2022-06-19 21:00:20",32.252652,-111.061564
"866",866,"Danielle","2022-06-19 23:00:13",32.253142,-111.059436
"867",867,"Danielle","2022-06-20 03:01:31",32.253365,-111.062513
"868",868,"Danielle","2022-06-20 05:00:27",32.251928,-111.061743
"869",869,"Danielle","2022-06-20 11:00:17",32.257238,-111.057067
"870",870,"Danielle","2022-06-20 13:00:10",32.261317,-111.046935
"871",871,"Danielle","2022-06-20 15:00:12",32.256094,-111.041943
"872",872,"Danielle","2022-06-20 17:00:07",32.251732,-111.047627
"873",873,"Danielle","2022-06-20 19:00:08",32.251,-111.055413
"874",874,"Danielle","2022-06-20 21:00:07",32.248846,-111.05987
"875",875,"Danielle","2022-06-20 23:00:25",32.248582,-111.060248
"876",876,"Danielle","2022-06-21 07:00:07",32.251965,-111.058157
"877",877,"Danielle","2022-06-21 09:00:05",32.253102,-111.057454
"878",878,"Danielle","2022-06-21 11:00:06",32.257945,-111.059606
"879",879,"Danielle","2022-06-21 13:00:08",32.259864,-111.057037
"880",880,"Danielle","2022-06-21 15:00:14",32.262434,-111.04785
"881",881,"Danielle","2022-06-21 17:00:06",32.260936,-111.042008
"882",882,"Danielle","2022-06-21 19:00:07",32.258968,-111.040955
"883",883,"Danielle","2022-06-21 21:00:07",32.256135,-111.044055
"884",884,"Danielle","2022-06-22 01:00:24",32.253924,-111.050026
"885",885,"Danielle","2022-06-22 03:00:09",32.253871,-111.049872
"886",886,"Danielle","2022-06-22 05:00:25",32.254033,-111.049971
"887",887,"Danielle","2022-06-22 07:00:07",32.255026,-111.05138
"888",888,"Danielle","2022-06-22 09:00:06",32.254939,-111.051481
"889",889,"Danielle","2022-06-22 11:00:13",32.25786,-111.048487
"890",890,"Danielle","2022-06-22 13:00:10",32.26311,-111.046049
"891",891,"Danielle","2022-06-22 15:00:09",32.256093,-111.040651
"892",892,"Danielle","2022-06-22 17:00:05",32.25437,-111.03731
"893",893,"Danielle","2022-06-22 19:00:07",32.254545,-111.045163
"894",894,"Danielle","2022-06-22 21:00:07",32.254512,-111.045225
"895",895,"Danielle","2022-06-22 23:00:06",32.254733,-111.045428
"896",896,"Danielle","2022-06-23 01:00:21",32.254439,-111.046976
"897",897,"Danielle","2022-06-23 03:00:24",32.254626,-111.047099
"898",898,"Danielle","2022-06-23 05:00:12",32.254565,-111.046809
"899",899,"Danielle","2022-06-23 07:00:24",32.254011,-111.049919
"900",900,"Danielle","2022-06-23 09:00:06",32.252786,-111.052518
"901",901,"Danielle","2022-06-23 11:00:08",32.253742,-111.062648
"902",902,"Danielle","2022-06-23 13:00:06",32.253627,-111.062715
"903",903,"Danielle","2022-06-23 15:00:07",32.24965,-111.064901
"904",904,"Danielle","2022-06-23 17:00:09",32.249344,-111.065456
"905",905,"Danielle","2022-06-23 19:00:06",32.251513,-111.064323
"906",906,"Danielle","2022-06-23 23:00:21",32.252232,-111.061458
"907",907,"Danielle","2022-06-24 03:00:08",32.252485,-111.061393
"908",908,"Danielle","2022-06-24 05:00:26",32.254435,-111.061987
"909",909,"Danielle","2022-06-24 07:00:13",32.252403,-111.061435
"910",910,"Danielle","2022-06-24 09:00:07",32.255226,-111.061991
"911",911,"Danielle","2022-06-24 11:00:09",32.261732,-111.053272
"912",912,"Danielle","2022-06-24 13:00:06",32.259807,-111.051692
"913",913,"Danielle","2022-06-24 15:00:08",32.259591,-111.047992
"914",914,"Danielle","2022-06-24 17:00:09",32.256857,-111.04762
"915",915,"Danielle","2022-06-24 19:00:06",32.251051,-111.053363
"916",916,"Danielle","2022-06-24 21:00:06",32.248702,-111.061117
"917",917,"Danielle","2022-06-25 09:00:04",32.248199,-111.06478
"918",918,"Danielle","2022-06-25 11:00:07",32.252944,-111.061398
"919",919,"Danielle","2022-06-25 13:00:07",32.258648,-111.059716
"920",920,"Danielle","2022-06-25 15:00:11",32.259185,-111.053225
"921",921,"Danielle","2022-06-25 17:00:07",32.258927,-111.047839
"922",922,"Danielle","2022-06-25 19:00:07",32.254838,-111.047603
"923",923,"Danielle","2022-06-25 21:00:06",32.255014,-111.047961
"924",924,"Danielle","2022-06-25 23:00:23",32.252492,-111.047929
"925",925,"Danielle","2022-06-26 01:00:21",32.252656,-111.049652
"926",926,"Danielle","2022-06-26 03:00:16",32.252676,-111.049573
"927",927,"Danielle","2022-06-26 07:00:06",32.251506,-111.048164
"928",928,"Danielle","2022-06-26 09:00:08",32.254784,-111.038277
"929",929,"Danielle","2022-06-26 11:00:06",32.256554,-111.040904
"930",930,"Danielle","2022-06-26 13:00:07",32.258769,-111.044724
"931",931,"Danielle","2022-06-26 15:00:07",32.257394,-111.047292
"932",932,"Danielle","2022-06-26 17:00:06",32.25707,-111.050183
"933",933,"Danielle","2022-06-26 19:00:06",32.253204,-111.056195
"934",934,"Danielle","2022-06-26 21:00:24",32.251278,-111.063862
"935",935,"Danielle","2022-06-26 23:00:25",32.2525,-111.06307
"936",936,"Danielle","2022-06-27 01:00:24",32.252862,-111.061812
"937",937,"Danielle","2022-06-27 03:00:06",32.252657,-111.061741
"938",938,"Danielle","2022-06-27 07:00:39",32.252088,-111.061451
"939",939,"Danielle","2022-06-27 09:00:08",32.252443,-111.061955
"940",940,"Danielle","2022-06-27 11:00:09",32.256738,-111.058461
"941",941,"Danielle","2022-06-27 13:00:09",32.257114,-111.05344
"942",942,"Danielle","2022-06-27 15:00:09",32.252964,-111.054249
"943",943,"Danielle","2022-06-27 17:00:07",32.252506,-111.054831
"944",944,"Danielle","2022-06-27 19:00:08",32.250438,-111.059516
"945",945,"Danielle","2022-06-28 05:00:25",32.248641,-111.060254
"946",946,"Danielle","2022-06-28 07:00:12",32.251987,-111.056538
"947",947,"Danielle","2022-06-28 09:00:10",32.251961,-111.056479
"948",948,"Danielle","2022-06-28 11:00:10",32.254571,-111.051326
"949",949,"Danielle","2022-06-28 13:00:08",32.255753,-111.053662
"950",950,"Danielle","2022-06-28 15:00:08",32.255018,-111.058187
"951",951,"Danielle","2022-06-28 17:00:07",32.250502,-111.064747
"952",952,"Danielle","2022-06-28 19:00:06",32.248206,-111.063886
"953",953,"Danielle","2022-06-29 13:00:18",32.248687,-111.060269
"954",954,"Danielle","2022-06-30 01:00:09",32.248661,-111.060309
"955",955,"Danielle","2022-06-30 03:00:25",32.248692,-111.059749
"956",956,"Danielle","2022-06-30 11:00:06",32.246344,-111.061793
"957",957,"Danielle","2022-06-30 19:00:06",32.245829,-111.065298
"958",958,"Danielle","2022-06-30 21:00:07",32.244884,-111.067394
"959",959,"Danielle","2022-07-01 03:00:12",32.24755,-111.061693
"960",960,"Danielle","2022-07-01 05:00:22",32.247936,-111.062605
"961",961,"Danielle","2022-07-01 11:00:07",32.251613,-111.057517
"962",962,"Danielle","2022-07-01 13:00:09",32.25626,-111.041226
"963",963,"Danielle","2022-07-01 15:00:09",32.262297,-111.057301
"964",964,"Danielle","2022-07-02 09:00:07",32.251481,-111.064472
"965",965,"Danielle","2022-07-02 11:00:12",32.255271,-111.056689
"966",966,"Danielle","2022-07-02 21:00:22",32.247136,-111.066152
"967",967,"Danielle","2022-07-03 03:00:06",32.249304,-111.065344
"968",968,"Danielle","2022-07-03 05:00:10",32.249709,-111.063835
"969",969,"Danielle","2022-07-03 13:00:07",32.249678,-111.059865
"970",970,"Danielle","2022-07-03 15:00:14",32.253555,-111.047869
"971",971,"Danielle","2022-07-03 17:00:07",32.258779,-111.042664
"972",972,"Danielle","2022-07-03 19:00:05",32.254435,-111.056753
"973",973,"Danielle","2022-07-04 11:00:38",32.258171,-111.060571
"974",974,"Danielle","2022-07-04 13:00:13",32.255887,-111.04666
"975",975,"Danielle","2022-07-04 15:00:11",32.258814,-111.041282
"976",976,"Danielle","2022-07-04 17:00:09",32.25578,-111.046889
"977",977,"Danielle","2022-07-04 19:00:07",32.248159,-111.064786
"978",978,"Danielle","2022-07-04 21:00:07",32.248572,-111.061046
"979",979,"Danielle","2022-07-05 07:00:09",32.258958,-111.057448
"980",980,"Danielle","2022-07-05 09:00:10",32.263044,-111.049221
"981",981,"Danielle","2022-07-05 11:00:08",32.263015,-111.043584
"982",982,"Danielle","2022-07-05 13:00:08",32.257699,-111.03584
"983",983,"Danielle","2022-07-05 15:00:10",32.253129,-111.042503
"984",984,"Danielle","2022-07-05 17:00:06",32.250842,-111.052633
"985",985,"Danielle","2022-07-05 19:00:08",32.247237,-111.065749
"986",986,"Danielle","2022-07-05 21:00:22",32.25005,-111.061372
"987",987,"Danielle","2022-07-05 23:00:09",32.250034,-111.061367
"988",988,"Danielle","2022-07-06 07:00:25",32.251135,-111.060956
"989",989,"Danielle","2022-07-06 09:00:09",32.252565,-111.058319
"990",990,"Danielle","2022-07-06 11:00:10",32.25735,-111.056006
"991",991,"Danielle","2022-07-06 13:00:10",32.25745,-111.050979
"992",992,"Danielle","2022-07-06 15:00:08",32.260922,-111.044298
"993",993,"Danielle","2022-07-06 17:00:06",32.262389,-111.048095
"994",994,"Danielle","2022-07-06 19:00:07",32.258851,-111.04252
"995",995,"Danielle","2022-07-06 21:00:21",32.258443,-111.0426
"996",996,"Danielle","2022-07-06 23:00:07",32.258417,-111.042644
"997",997,"Danielle","2022-07-07 01:00:12",32.259035,-111.042231
"998",998,"Danielle","2022-07-07 05:00:24",32.258825,-111.039381
"999",999,"Danielle","2022-07-07 07:00:26",32.256104,-111.037897
"1000",1000,"Danielle","2022-07-07 11:00:12",32.257975,-111.033307
"1001",1001,"Danielle","2022-07-07 13:00:12",32.253378,-111.03957
"1002",1002,"Danielle","2022-07-07 15:00:07",32.252664,-111.048896
"1003",1003,"Danielle","2022-07-07 17:00:10",32.256534,-111.056457
"1004",1004,"Danielle","2022-07-07 19:00:06",32.254252,-111.061608
"1005",1005,"Danielle","2022-07-07 21:00:07",32.250174,-111.061163
"1006",1006,"Danielle","2022-07-07 23:00:14",32.249949,-111.061282
"1007",1007,"Danielle","2022-07-08 09:00:25",32.251833,-111.064938
"1008",1008,"Danielle","2022-07-08 11:00:08",32.260739,-111.053984
"1009",1009,"Danielle","2022-07-08 13:00:11",32.259457,-111.049369
"1010",1010,"Danielle","2022-07-08 15:00:06",32.260148,-111.043429
"1011",1011,"Danielle","2022-07-08 17:00:08",32.255611,-111.044361
"1012",1012,"Danielle","2022-07-08 19:00:06",32.258165,-111.042667
"1013",1013,"Danielle","2022-07-08 21:00:07",32.25602,-111.047625
"1014",1014,"Danielle","2022-07-08 23:00:10",32.253916,-111.049925
"1015",1015,"Danielle","2022-07-09 03:00:21",32.253948,-111.049935
"1016",1016,"Danielle","2022-07-09 05:00:25",32.253965,-111.050015
"1017",1017,"Danielle","2022-07-09 07:00:10",32.253956,-111.049951
"1018",1018,"Danielle","2022-07-09 09:00:06",32.259108,-111.045609
"1019",1019,"Danielle","2022-07-09 11:00:07",32.259495,-111.046254
"1020",1020,"Danielle","2022-07-09 13:00:07",32.261066,-111.050755
"1021",1021,"Danielle","2022-07-09 15:00:09",32.260651,-111.054321
"1022",1022,"Danielle","2022-07-09 17:00:08",32.25581,-111.055112
"1023",1023,"Danielle","2022-07-09 19:00:15",32.251053,-111.061266
"1024",1024,"Danielle","2022-07-10 09:00:07",32.251752,-111.064817
"1025",1025,"Danielle","2022-07-10 13:00:08",32.246534,-111.060913
"1026",1026,"Danielle","2022-07-10 19:00:06",32.250245,-111.056294
"1027",1027,"Danielle","2022-07-11 13:00:08",32.263358,-111.047543
"1028",1028,"Danielle","2022-07-11 15:01:24",32.257796,-111.041517
"1029",1029,"Danielle","2022-07-11 19:00:14",32.257136,-111.0402
"1030",1030,"Danielle","2022-07-12 07:00:18",32.253943,-111.049989
"1031",1031,"Danielle","2022-07-12 13:00:12",32.255914,-111.04055
"1032",1032,"Danielle","2022-07-12 19:00:11",32.253689,-111.055125
"1033",1033,"Danielle","2022-07-13 13:00:10",32.259104,-111.053497
"1034",1034,"Danielle","2022-07-13 19:00:07",32.249743,-111.055618
"1035",1035,"Danielle","2022-07-14 07:00:11",32.254566,-111.054852
"1036",1036,"Danielle","2022-07-14 13:00:27",32.261681,-111.056052
"1037",1037,"Danielle","2022-07-14 19:00:07",32.258802,-111.043272
"1038",1038,"Danielle","2022-07-15 07:00:14",32.253922,-111.049946
"1039",1039,"Danielle","2022-07-15 13:00:14",32.258899,-111.042337
"1040",1040,"Danielle","2022-07-15 19:00:11",32.251939,-111.062443
"1041",1041,"Danielle","2022-07-16 07:00:11",32.247819,-111.061815
"1042",1042,"Danielle","2022-07-16 13:00:14",32.252078,-111.061551
"1043",1043,"Danielle","2022-07-16 19:00:06",32.251913,-111.046716
"1044",1044,"Danielle","2022-07-17 01:00:08",32.256056,-111.048411
"1045",1045,"Danielle","2022-07-17 07:00:25",32.253891,-111.049921
"1046",1046,"Danielle","2022-07-17 13:00:12",32.254686,-111.034172
"1047",1047,"Danielle","2022-07-17 19:00:10",32.260193,-111.045396
"1048",1048,"Danielle","2022-07-18 01:00:16",32.253994,-111.049968
"1049",1049,"Danielle","2022-07-18 13:00:09",32.255872,-111.060237
"1050",1050,"Danielle","2022-07-18 19:00:37",32.244406,-111.062331
"1051",1051,"Danielle","2022-07-19 01:00:25",32.250343,-111.061963
"1052",1052,"Danielle","2022-07-19 07:00:19",32.250512,-111.060836
"1053",1053,"Danielle","2022-07-19 19:00:10",32.259072,-111.042145
"1054",1054,"Danielle","2022-07-20 01:00:21",32.253931,-111.049956
"1055",1055,"Danielle","2022-07-20 13:00:08",32.260627,-111.042812
"1056",1056,"Danielle","2022-07-20 19:00:07",32.260614,-111.049613
"1057",1057,"Danielle","2022-07-21 01:00:17",32.253856,-111.049813
"1058",1058,"Danielle","2022-07-21 13:00:08",32.262005,-111.052822
"1059",1059,"Danielle","2022-07-21 19:00:09",32.251123,-111.062248
"1060",1060,"Danielle","2022-07-22 13:00:12",32.251298,-111.051453
"1061",1061,"Danielle","2022-07-22 19:00:07",32.257003,-111.044153
"1062",1062,"Danielle","2022-07-23 01:00:19",32.25389,-111.049943
"1063",1063,"Danielle","2022-07-23 13:00:11",32.265408,-111.046234
"1064",1064,"Danielle","2022-07-23 19:00:06",32.256176,-111.043257
"1065",1065,"Danielle","2022-07-24 01:00:11",32.253991,-111.049944
"1066",1066,"Danielle","2022-07-24 13:00:14",32.256031,-111.057892
"1067",1067,"Danielle","2022-07-24 19:00:07",32.250595,-111.060653
"1068",1068,"Danielle","2022-07-25 07:00:07",32.260868,-111.054998
"1069",1069,"Danielle","2022-07-25 19:00:09",32.254597,-111.055411
"1070",1070,"Danielle","2022-07-25 23:01:21",32.256015,-111.048426
"1071",1071,"Danielle","2022-07-26 01:00:15",32.25395,-111.049885
"1072",1072,"Danielle","2022-07-26 07:00:08",32.252744,-111.055597
"1073",1073,"Danielle","2022-07-26 13:00:09",32.256194,-111.057279
"1074",1074,"Danielle","2022-07-27 07:00:12",32.262729,-111.049347
"1075",1075,"Danielle","2022-07-27 13:00:08",32.257856,-111.041885
"1076",1076,"Danielle","2022-07-27 19:00:09",32.260775,-111.049622
"1077",1077,"Danielle","2022-07-28 01:00:15",32.25391,-111.049974
"1078",1078,"Danielle","2022-07-28 07:00:07",32.256249,-111.059085
"1079",1079,"Danielle","2022-07-28 13:00:08",32.26175,-111.055241
"1080",1080,"Danielle","2022-07-28 19:00:06",32.251784,-111.0481
"1081",1081,"Danielle","2022-07-29 01:00:07",32.259179,-111.052086
"1082",1082,"Danielle","2022-07-29 07:00:08",32.26227,-111.05395
"1083",1083,"Danielle","2022-07-29 13:00:08",32.256473,-111.037015
"1084",1084,"Danielle","2022-07-29 19:00:08",32.257395,-111.037083
"1085",1085,"Danielle","2022-07-30 01:00:15",32.258993,-111.042713
"1086",1086,"Danielle","2022-07-30 07:00:13",32.262397,-111.041767
"1087",1087,"Danielle","2022-07-30 13:00:06",32.25916,-111.031295
"1088",1088,"Danielle","2022-07-30 19:00:08",32.256869,-111.058316
"1089",1089,"Danielle","2022-07-31 01:00:24",32.250011,-111.06131
"1090",1090,"Danielle","2022-07-31 07:00:09",32.257399,-111.057481
"1091",1091,"Danielle","2022-07-31 13:00:07",32.262441,-111.042751
"1092",1092,"Danielle","2022-07-31 19:00:06",32.255173,-111.045963
"1093",1093,"Danielle","2022-08-01 01:00:11",32.256068,-111.048423
"1094",1094,"Danielle","2022-08-01 07:00:09",32.252326,-111.049233
"1095",1095,"Danielle","2022-08-01 13:00:07",32.253509,-111.059391
"1096",1096,"Danielle","2022-08-01 19:00:06",32.261009,-111.03854
"1097",1097,"Danielle","2022-08-02 03:00:55",32.255908,-111.043083
"1098",1098,"Danielle","2022-08-02 07:00:09",32.256377,-111.041859
"1099",1099,"Danielle","2022-08-02 13:00:08",32.27185,-111.038167
"1100",1100,"Danielle","2022-08-02 19:00:07",32.263359,-111.052194
"1101",1101,"Danielle","2022-08-03 01:00:25",32.25512,-111.05436
"1102",1102,"Danielle","2022-08-03 13:00:17",32.261775,-111.049178
"1103",1103,"Danielle","2022-08-04 01:00:07",32.255873,-111.046684
"1104",1104,"Danielle","2022-08-04 13:00:08",32.259161,-111.03183
"1105",1105,"Danielle","2022-08-05 07:00:26",32.260662,-111.048242
"1106",1106,"Danielle","2022-08-05 13:00:09",32.249611,-111.060835
"1107",1107,"Danielle","2022-08-05 19:00:10",32.26084,-111.042187
"1108",1108,"Danielle","2022-08-06 07:00:08",32.262194,-111.039955
"1109",1109,"Danielle","2022-08-06 13:00:12",32.263011,-111.049011
"1110",1110,"Danielle","2022-08-06 19:00:09",32.259805,-111.041293
"1111",1111,"Danielle","2022-08-07 01:00:12",32.254027,-111.049931
"1112",1112,"Danielle","2022-08-07 07:00:08",32.256507,-111.051465
"1113",1113,"Danielle","2022-08-07 13:00:07",32.259355,-111.034654
"1114",1114,"Danielle","2022-08-07 19:00:03",32.257465,-111.049513
"1115",1115,"Danielle","2022-08-08 07:00:12",32.254881,-111.051476
"1116",1116,"Danielle","2022-08-08 13:00:11",32.261816,-111.037858
"1117",1117,"Danielle","2022-08-09 07:00:40",32.252989,-111.044306
"1118",1118,"Danielle","2022-08-09 13:00:09",32.263996,-111.045295
"1119",1119,"Danielle","2022-08-10 01:00:26",32.25412,-111.04995
"1120",1120,"Danielle","2022-08-10 07:00:10",32.264252,-111.043287
"1121",1121,"Danielle","2022-08-10 13:00:09",32.262632,-111.042568
"1122",1122,"Danielle","2022-08-10 19:00:08",32.258503,-111.044385
"1123",1123,"Danielle","2022-08-11 01:00:08",32.25574,-111.043459
"1124",1124,"Danielle","2022-08-11 07:00:16",32.254381,-111.046734
"1125",1125,"Danielle","2022-08-11 13:00:08",32.255992,-111.044487
"1126",1126,"Danielle","2022-08-11 19:00:07",32.262492,-111.040414
"1127",1127,"Danielle","2022-08-12 01:00:16",32.259386,-111.048721
"1128",1128,"Danielle","2022-08-12 13:00:11",32.260471,-111.041695
"1129",1129,"Danielle","2022-08-12 19:00:10",32.255362,-111.055923
"1130",1130,"Danielle","2022-08-13 07:00:08",32.257664,-111.04798
"1131",1131,"Danielle","2022-08-13 13:00:06",32.261227,-111.03414
"1132",1132,"Danielle","2022-08-13 19:00:06",32.258197,-111.043151
"1133",1133,"Danielle","2022-08-14 07:00:24",32.261582,-111.049026
"1134",1134,"Danielle","2022-08-14 13:00:07",32.257999,-111.029673
"1135",1135,"Danielle","2022-08-14 19:00:06",32.260893,-111.043379
"1136",1136,"Danielle","2022-08-15 01:00:22",32.25379,-111.049947
"1137",1137,"Danielle","2022-08-15 07:00:08",32.253829,-111.055311
"1138",1138,"Danielle","2022-08-15 13:00:07",32.258841,-111.037459
"1139",1139,"Danielle","2022-08-15 19:00:04",32.257855,-111.052853
"1140",1140,"Danielle","2022-08-16 01:00:24",32.25401,-111.049976
"1141",1141,"Danielle","2022-08-16 07:00:08",32.25471,-111.053497
"1142",1142,"Danielle","2022-08-16 11:00:39",32.258729,-111.043738
"1143",1143,"Danielle","2022-08-16 13:00:08",32.259223,-111.042476
"1144",1144,"Danielle","2022-08-16 19:00:08",32.264226,-111.038252
"1145",1145,"Danielle","2022-08-17 13:00:13",32.250854,-111.054194
"1146",1146,"Danielle","2022-08-17 19:00:07",32.253708,-111.048957
"1147",1147,"Danielle","2022-08-18 01:00:11",32.261859,-111.041356
"1148",1148,"Danielle","2022-08-18 13:00:11",32.259514,-111.05412
"1149",1149,"Danielle","2022-08-18 19:00:07",32.260082,-111.033928
"1150",1150,"Danielle","2022-08-19 01:00:16",32.262518,-111.041163
"1151",1151,"Danielle","2022-08-19 07:00:06",32.261429,-111.051647
"1152",1152,"Danielle","2022-08-19 13:00:13",32.258814,-111.040782
"1153",1153,"Danielle","2022-08-19 19:00:07",32.265816,-111.038261
"1154",1154,"Danielle","2022-08-20 01:00:24",32.26183,-111.041127
"1155",1155,"Danielle","2022-08-20 07:00:11",32.266185,-111.038234
"1156",1156,"Danielle","2022-08-20 13:00:23",32.255074,-111.032925
"1157",1157,"Danielle","2022-08-20 19:00:06",32.257357,-111.053951
"1158",1158,"Danielle","2022-08-21 01:00:08",32.262879,-111.048262
"1159",1159,"Danielle","2022-08-21 07:00:12",32.263333,-111.048743
"1160",1160,"Danielle","2022-08-21 13:00:08",32.264207,-111.034536
"1161",1161,"Danielle","2022-08-21 19:00:07",32.262616,-111.032838
"1162",1162,"Danielle","2022-08-22 07:00:10",32.261032,-111.047132
"1163",1163,"Danielle","2022-08-22 13:00:24",32.251267,-111.056905
"1164",1164,"Danielle","2022-08-22 19:00:05",32.265825,-111.045571
"1165",1165,"Danielle","2022-08-23 01:00:09",32.265726,-111.04467
"1166",1166,"Danielle","2022-08-23 07:00:12",32.26803,-111.040462
"1167",1167,"Danielle","2022-08-23 13:00:06",32.264533,-111.0269
"1168",1168,"Danielle","2022-08-23 15:00:38",32.266905,-111.03509
"1169",1169,"Danielle","2022-08-23 19:00:08",32.269103,-111.040539
"1170",1170,"Danielle","2022-08-24 07:00:11",32.261766,-111.041263
"1171",1171,"Danielle","2022-08-24 13:00:17",32.266603,-111.04683
"1172",1172,"Danielle","2022-08-24 19:00:07",32.252341,-111.048685
"1173",1173,"Danielle","2022-08-25 01:00:07",32.255554,-111.043516
